clave, nom, eta, value
theta,,001,0.0127591123643
theta,,001,-2.26665994761e-05
theta,,001,-0.0555086312205
theta,,001,0.0689811799101
theta,,001,0.0293204005555
theta,,001,0.00138888903398
theta,,001,-0.0135221332152
theta,,001,0.0987745591783
theta,,001,0.0107052770379
theta,,001,0.0502667039729
theta,,001,5.6925712837e-05
theta,,001,-0.0479214975284
theta,,001,0.107288724231
theta,,001,-0.0393742574035
theta,,001,0.00366550286053
theta,,001,-0.09833984567
theta,,001,-0.334510841244
theta,,001,-0.0600785871315
theta,,001,-0.0452881030851
theta,,002,0.0518314644693
theta,,002,0.0667605246225
theta,,002,0.0441164443287
theta,,002,-0.00771658077094
theta,,002,0.0014123060835
theta,,002,-0.323403862952
theta,,002,0.0272129653684
theta,,002,-0.00583250071547
theta,,002,0.0108326904288
theta,,002,0.0706385073301
theta,,002,-0.0506062427291
theta,,002,0.001039072139
theta,,002,-0.0146650874834
theta,,002,0.0426002961447
theta,,002,-0.00464474561671
theta,,002,0.228367302572
theta,,002,-0.0440799391439
theta,,002,-0.00685061337212
theta,,002,0.0530927169232
theta,,002,0.0050073023691
theta,,002,-0.0246348516506
theta,,002,0.0876123363453
theta,,002,-0.000690195601808
theta,,002,-0.0352440021386
theta,,002,0.0283219164191
theta,,002,0.0389415183199
theta,,002,0.0120061954634
theta,,002,-0.00223800420198
theta,,002,0.020311499131
theta,,002,-0.00110892644309
theta,,002,0.0078189704072
theta,,002,0.0280751822931
theta,,002,0.0905952587528
theta,,002,-0.0202015889969
theta,,002,-0.000806402018381
theta,,002,-0.0134936579386
theta,,002,-0.0364241149608
theta,,002,0.0299074061821
theta,,002,0.00189007071193
theta,,002,-0.0900795364379
theta,,002,2.83024445413e-05
theta,,002,-0.0254915891542
theta,,002,0.0166998042387
theta,,002,-0.0288778503959
theta,,002,0.0621845717618
theta,,002,0.00276937258833
theta,,002,0.000429762317707
theta,,002,0.0110893953903
theta,,002,-0.0609796191244
theta,,002,-0.0880560605211
theta,,002,-0.0414738897152
theta,,002,-0.069290230133
theta,,002,-0.0500799081717
theta,,002,0.00782853851746
theta,,002,0.00410402821351
theta,,002,-0.0160863714402
theta,,002,0.012381382001
theta,,002,0.0544897544339
theta,,002,0.101378191496
theta,,002,-0.000894684370949
theta,,002,-0.118391884714
theta,,002,0.0690476687937
theta,,002,0.237276927067
theta,,002,0.0338205514496
theta,,002,0.0158288474577
theta,,002,-0.0207611633838
theta,,002,-0.00563998792462
theta,,002,-0.0700180631075
theta,,002,-0.000226699175672
theta,,002,-0.107514058193
theta,,002,-0.0556817401646
theta,,002,-0.033856893188
theta,,002,0.00931948444169
theta,,002,-0.0615456042596
theta,,002,-0.0344020325493
theta,,002,0.0134810705796
theta,,002,-0.0480733325898
theta,,002,0.011878953868
theta,,002,0.0325585687258
theta,,002,0.00945806005501
theta,,002,0.0391976977107
theta,,002,0.28736576704
theta,,002,0.0207917226886
theta,,002,0.00105620576927
theta,,002,-0.0463918418903
theta,,002,5.94105610246e-05
theta,,002,-0.00449888741369
theta,,002,-0.020311499131
theta,,002,-0.0318384446282
theta,,002,0.048006742029
theta,,003,-0.021930076011
theta,,003,0.0398349986434
theta,,003,0.0454856580213
theta,,003,-0.00771375117351
theta,,003,-0.0620890230052
theta,,003,-0.0332993044232
theta,,003,0.0367243072495
theta,,003,-0.0883120245801
theta,,003,0.0111779490452
theta,,003,0.0569837396556
theta,,003,0.00730318697915
theta,,003,-0.000827247177051
theta,,003,-0.0165317735735
theta,,003,0.0978470380044
theta,,003,0.227953527387
theta,,003,0.0040260466552
theta,,003,0.000304970847201
theta,,003,0.0102106677222
theta,,003,-0.0208089451001
theta,,003,0.000377021667993
theta,,003,-0.10416910887
theta,,003,0.0842757031954
theta,,003,0.0154814121807
theta,,003,0.0015895364502
theta,,003,0.0568597146142
theta,,003,-0.0608107636453
theta,,003,-0.0321557513464
theta,,003,-0.0327917751402
theta,,003,-0.0625999935759
theta,,003,-0.000923183236368
theta,,003,0.0111001763271
theta,,003,0.0354064508973
theta,,003,0.219745292771
theta,,003,0.0120426253398
theta,,003,-0.0276741501137
theta,,003,-0.0598944874813
theta,,003,0.278422444691
theta,,003,0.0315728604431
theta,,003,-0.0502123150208
theta,,003,-0.0343573416723
theta,,003,0.0327917751402
theta,,003,0.0627038449715
theta,,003,0.00123823644995
theta,,003,-0.0122507209506
theta,,003,6.16562841385e-05
theta,,003,0.0500287131988
theta,,003,-0.0458224590945
theta,,003,-0.0482239585174
theta,,003,0.0276280950356
theta,,003,0.0161485886236
theta,,003,-2.19485293487e-05
theta,,003,-0.314885624467
theta,,003,-0.00353616805615
theta,,003,-0.00327329720977
theta,,003,0.0608107636453
theta,,003,-0.013958924827
theta,,003,0.00450838603361
theta,,003,-0.00791315607331
theta,,003,-0.00620609439861
theta,,003,0.0208381603476
theta,,003,-0.0234261989117
theta,,003,0.0522287418922
theta,,003,-7.09570651617e-05
theta,,003,0.0471904588613
theta,,003,-0.000471549462381
theta,,003,-0.0346314992497
theta,,003,0.00275962979022
theta,,003,-0.0443488187638
theta,,003,0.00986934690183
theta,,003,0.0124366932895
theta,,003,0.0110817384125
theta,,003,-0.00193583799297
theta,,003,-0.0835730971306
theta,,003,0.00734547386828
theta,,003,-0.00293614188545
theta,,003,0.000315286715674
theta,,003,0.0270006358619
theta,,003,0.0840661369797
theta,,003,0.0637134932212
theta,,003,-0.0415185572681
theta,,003,0.0338130371766
theta,,003,-0.0533885974576
theta,,003,-0.0338298099107
theta,,003,0.0289664828263
theta,,003,-0.00199221303252
theta,,003,-0.111101411081
theta,,003,-0.0285407186491
theta,,003,0.0265100946574
theta,,003,0.01527550441
theta,,003,-0.0498466322298
theta,,004,-0.00723113487346
theta,,004,0.0102968799351
theta,,004,0.00264199801615
theta,,004,-0.00123928192696
theta,,004,0.0336820134113
theta,,004,0.0819140583683
theta,,004,-0.00622208669032
theta,,004,0.0506354636061
theta,,004,0.0248549947382
theta,,004,-0.0220431374779
theta,,004,-0.00921079587338
theta,,004,-0.00205775028039
theta,,004,-0.000376905280978
theta,,004,-0.00124537164947
theta,,004,0.0484199156331
theta,,004,0.00437195496692
theta,,004,0.0519494820185
theta,,004,0.0782977476372
theta,,004,-0.0273930014021
theta,,004,0.0273468985926
theta,,004,0.0372947221255
theta,,004,0.00682766731339
theta,,004,-0.014104187956
theta,,004,-0.0306646851871
theta,,004,0.0282069609209
theta,,004,-0.0174591357893
theta,,004,0.000433004048725
theta,,004,0.00757570754666
theta,,004,-0.00233851249891
theta,,004,0.272342958792
theta,,004,-0.0321324284196
theta,,004,0.0253270464238
theta,,004,0.010479901553
theta,,004,4.17187429732e-05
theta,,004,-0.0498852566949
theta,,004,0.0461585588388
theta,,004,0.0066442950401
theta,,004,-0.001695418635
theta,,004,-0.06157440898
theta,,004,-0.0511886873704
theta,,004,-0.0014368707386
theta,,004,0.015299707888
theta,,004,-0.109580737985
theta,,004,0.0134855230272
theta,,004,0.0621771468033
theta,,004,0.0929405779749
theta,,004,0.0124769901773
theta,,004,-0.04878180321
theta,,004,0.222445346004
theta,,004,0.0338994408428
theta,,004,-0.0484192273705
theta,,004,0.0502991782562
theta,,004,-0.0160349191283
theta,,004,-0.0424100367914
theta,,004,0.00177491441434
theta,,004,-0.0196256086188
theta,,004,0.0331985855297
theta,,004,-0.0864965288108
theta,,004,0.0568584143229
theta,,004,-0.0502960483134
theta,,004,0.0106063165959
theta,,004,-0.063970394574
theta,,004,-0.031814306631
theta,,004,0.0196673764023
theta,,004,-0.0519494820185
theta,,004,-0.0974698102639
theta,,004,0.00430816028671
theta,,004,0.213880440577
theta,,004,-0.000765968283433
theta,,004,0.000110593562423
theta,,004,0.00940221845018
theta,,004,0.0308108004759
theta,,004,0.0107754587019
theta,,004,-0.308610599991
theta,,004,-0.0401529570782
theta,,004,-0.0273075736726
theta,,004,0.0502330411012
theta,,004,0.0117217479132
theta,,004,-0.0775928697589
theta,,004,-0.0298820313877
theta,,004,0.00111793654916
theta,,004,-0.0311861554267
theta,,004,-0.0339946298951
theta,,004,0.0311861554267
theta,,004,-0.00607507063329
theta,,004,-0.00109525005195
theta,,004,0.0155016880819
theta,,004,0.0658980348301
theta,,004,-0.0473162272228
theta,,004,-0.00206849507536
theta,,005,-0.00155108271113
theta,,005,-0.0772234479728
theta,,005,0.0336951584335
theta,,005,0.00670864901901
theta,,005,-0.0505918827973
theta,,005,-0.109443795817
theta,,005,-0.0864017365222
theta,,005,-0.0272765204429
theta,,005,-0.0604232730843
theta,,005,0.013473566233
theta,,005,0.0103301667638
theta,,005,0.00183816521647
theta,,005,0.0337644253892
theta,,005,0.0331768836977
theta,,005,0.00436303500421
theta,,005,0.0572416946909
theta,,005,-0.0159787737006
theta,,005,0.0106710269465
theta,,005,0.272101392376
theta,,005,-0.000767131120105
theta,,005,-0.064049081385
theta,,005,0.000117092788334
theta,,005,0.0196065013918
theta,,005,0.00431908257606
theta,,005,0.0107741703504
theta,,005,0.0505288755851
theta,,005,0.0117869807998
theta,,005,-0.000384203609865
theta,,005,0.00941260105709
theta,,005,-0.0298374976526
theta,,005,0.0308049186014
theta,,005,0.00113849924302
theta,,005,0.0779650329665
theta,,005,0.0484140337585
theta,,005,0.0273211378332
theta,,005,-0.00130742906248
theta,,005,-0.0400865803799
theta,,005,0.0821609711979
theta,,005,-0.0339547442272
theta,,005,0.0311292925458
theta,,005,-0.00608821565552
theta,,005,0.0502644883621
theta,,005,0.0104486258786
theta,,005,-0.308245759254
theta,,005,-0.00130137646877
theta,,005,-0.0220490137414
theta,,005,-0.0195625585155
theta,,005,-0.00619549689219
theta,,005,-0.00201406466674
theta,,005,-0.0140988223449
theta,,005,-0.0971020986941
theta,,005,-0.0486751634886
theta,,005,0.0505690869078
theta,,005,0.0464145543481
theta,,005,-0.00719937862239
theta,,005,0.01345352069
theta,,005,-0.0316792975894
theta,,005,-0.0482791214002
theta,,005,0.0154712954486
theta,,005,-0.00927697238794
theta,,005,0.0658736855992
theta,,005,-0.00130742906248
theta,,005,-0.0273672251419
theta,,005,0.00684994960564
theta,,005,-0.0472916939819
theta,,005,-0.0022964134585
theta,,005,-0.0422954438345
theta,,005,0.0152963219974
theta,,005,0.0622792646413
theta,,005,0.0519231849097
theta,,005,-0.0311292925458
theta,,005,-0.0171826723471
theta,,005,-0.0320721144292
theta,,005,0.222366105055
theta,,005,0.000440760131769
theta,,005,0.00764343833621
theta,,005,-0.0306321016504
theta,,005,0.0282582598827
theta,,005,0.0249409233171
theta,,005,0.00263601886553
theta,,005,-0.00113530495886
theta,,005,-0.00200811527469
theta,,005,0.0253371165836
theta,,005,-0.0498793748204
theta,,005,0.0928742012766
theta,,005,-0.0519231849097
theta,,005,5.62320573333e-05
theta,,005,0.037271629173
theta,,005,-0.0509685274213
theta,,005,0.213639616577
theta,,006,0.0155278585063
theta,,006,0.0110560106385
theta,,006,-0.0141253343085
theta,,006,0.0503572073308
theta,,006,-0.0320172361451
theta,,006,0.0107649487759
theta,,006,0.0105297858659
theta,,006,-0.022036014071
theta,,006,-0.00112125785124
theta,,006,0.0457853585296
theta,,006,0.0102442695593
theta,,006,-0.000370690566695
theta,,006,-0.0398747008028
theta,,006,0.0811799118143
theta,,006,-0.0498647170784
theta,,006,-0.0165964133737
theta,,006,-0.0473395635978
theta,,006,-0.0976292542362
theta,,006,0.00656552832918
theta,,006,0.0519893113346
theta,,006,-0.0021234426398
theta,,006,0.00679081881238
theta,,006,-0.00112657530709
theta,,006,0.00437680113124
theta,,006,0.0620168169686
theta,,006,-0.0274523042149
theta,,006,-0.04804596767
theta,,006,-0.00626220869572
theta,,006,-0.0323932732473
theta,,006,-0.00728023534022
theta,,006,-0.0307087104445
theta,,006,0.0281334014673
theta,,006,-0.0160791575555
theta,,006,0.000431683284925
theta,,006,-0.00212512396607
theta,,006,0.00747854720601
theta,,006,-0.0638549840283
theta,,006,-0.00236418042684
theta,,006,-0.0425231699665
theta,,006,0.0503483899059
theta,,006,-0.00911413655634
theta,,006,-0.0632366225315
theta,,006,-0.0498820850627
theta,,006,0.024903233127
theta,,006,-0.0758080197425
theta,,006,-0.00190325863623
theta,,006,2.71461877639e-05
theta,,006,-0.109768899626
theta,,006,0.0484162586132
theta,,006,0.0135048158158
theta,,006,-0.0515155296296
theta,,006,-0.0273529406075
theta,,006,0.0926619433891
theta,,006,0.0253092811984
theta,,006,0.0373235855218
theta,,006,0.215887766425
theta,,006,0.0341023831808
theta,,006,0.00166312237196
theta,,006,0.0332280289321
theta,,006,-0.0865788355704
theta,,006,-0.0495150040473
theta,,006,0.0562998342494
theta,,006,0.0764595330695
theta,,006,0.0105137005512
theta,,006,-0.00105530278001
theta,,006,0.00429761319177
theta,,006,0.207558044212
theta,,006,-0.000756156715671
theta,,006,0.00936039707346
theta,,006,0.0308084275676
theta,,006,0.0336829343005
theta,,006,0.0152929214408
theta,,006,0.00265103421949
theta,,006,0.26602273068
theta,,006,0.0197625024665
theta,,006,-0.019723896818
theta,,006,-0.0519893113346
theta,,006,0.00109990894678
theta,,006,9.66529992705e-05
theta,,006,0.0116323664305
theta,,006,-0.00112657530709
theta,,006,-0.302469757269
theta,,006,-0.0312153610156
theta,,006,0.0498017098661
theta,,006,-0.0299409814525
theta,,006,0.027406064079
theta,,006,0.0659210031851
theta,,006,-0.0340743300762
theta,,006,0.0312153610156
theta,,006,-0.00607599152253
theta,,007,-0.0489577360095
theta,,007,-0.00356754960022
theta,,007,-0.10829783112
theta,,007,-0.0270074784131
theta,,007,0.0133578848108
theta,,007,0.000171943901322
theta,,007,0.0320298726159
theta,,007,-0.000622715081877
theta,,007,-0.00243892943768
theta,,007,0.0324886832346
theta,,007,0.0332183489494
theta,,007,-0.040380676628
theta,,007,0.0605631706118
theta,,007,-0.000747455333094
theta,,007,0.0100987114198
theta,,007,-0.0147810357753
theta,,007,-0.0647314144949
theta,,007,0.00433930883052
theta,,007,0.214583973061
theta,,007,0.273040408478
theta,,007,-0.0020534674325
theta,,007,0.0307939360402
theta,,007,-0.0189090271919
theta,,007,-0.0470466755272
theta,,007,-0.0947350465248
theta,,007,-0.0531558964385
theta,,007,0.00720831680032
theta,,007,0.0153248237809
theta,,007,0.00123938749744
theta,,007,0.000158367410769
theta,,007,0.0112202503597
theta,,007,-0.0791485365329
theta,,007,0.0189718063725
theta,,007,-0.0481674955232
theta,,007,0.0530928892263
theta,,007,0.00940481067804
theta,,007,-0.029509684606
theta,,007,0.026957660798
theta,,007,-0.00337695000963
theta,,007,0.0656284831346
theta,,007,-0.0320298726159
theta,,007,-0.0508934188276
theta,,007,0.015676691606
theta,,007,-0.0334690185015
theta,,007,-0.0060731914595
theta,,007,0.224710740908
theta,,007,-0.022089943923
theta,,007,-0.0137039803593
theta,,007,0.0507987320598
theta,,007,0.0486328096871
theta,,007,-0.00687336886974
theta,,007,-0.0869839842442
theta,,007,-0.000449463619034
theta,,007,-0.0304035041391
theta,,007,0.024950707267
theta,,007,0.0851043518473
theta,,007,0.0931044138942
theta,,007,0.0025822663618
theta,,007,0.00119022536807
theta,,007,0.0104449742191
theta,,007,0.0483306990941
theta,,007,0.0110855741982
theta,,007,0.0802080051468
theta,,007,0.0371293568965
theta,,007,-0.00162249575493
theta,,007,0.00684933396796
theta,,007,-0.042696081447
theta,,007,0.0481674955232
theta,,007,0.0254289821871
theta,,007,0.012329503153
theta,,007,-0.050410253299
theta,,007,0.00434021533423
theta,,007,-0.00985117777303
theta,,007,0.00117357691301
theta,,007,-0.0270019094046
theta,,007,-0.030815437728
theta,,007,-0.00142455783701
theta,,007,0.06313160744
theta,,007,-0.0219454310402
theta,,007,0.000337996975433
theta,,007,0.00470359994563
theta,,007,-0.0304076467968
theta,,007,0.0286944286529
theta,,007,-0.0497962166606
theta,,007,-0.308117814858
theta,,007,-0.00229933288867
theta,,007,0.050045772009
theta,,007,0.0255491188596
theta,,007,-0.0403162255318
theta,,007,0.0336801342375
theta,,008,-0.0113204981152
theta,,008,-0.0405631458181
theta,,008,-0.0419208818532
theta,,008,0.00585110358673
theta,,008,-0.0184112134616
theta,,008,0.000793390215821
theta,,008,-0.00267635983077
theta,,008,0.0191220841796
theta,,008,-0.0392942436838
theta,,008,-0.000736334227036
theta,,008,-0.0896134403586
theta,,008,-0.114982018276
theta,,008,0.0741704053256
theta,,008,0.215359726618
theta,,008,-0.0295766050476
theta,,008,0.0759573821912
theta,,008,-0.0564752860355
theta,,008,0.0579375096941
theta,,008,0.00980397829753
theta,,008,-0.0590675433883
theta,,008,0.033589734585
theta,,008,-0.0276007482833
theta,,008,-0.0178373967596
theta,,008,-0.0744820346166
theta,,008,-0.30751811905
theta,,008,-0.0298452424945
theta,,008,0.0125674625997
theta,,008,-0.00058292931956
theta,,008,0.0578949793062
theta,,008,0.00374883845401
theta,,008,0.00252262588466
theta,,008,0.0399971724361
theta,,008,-0.0290196560661
theta,,008,0.227943462053
theta,,008,0.0501130928538
theta,,008,-0.0139078286093
theta,,008,0.0253687524696
theta,,008,-0.0487345663261
theta,,008,-0.0262478716995
theta,,008,0.0661763671851
theta,,008,0.0389812491748
theta,,008,0.0319440277713
theta,,008,0.000686108768426
theta,,008,0.0298351382523
theta,,008,0.0098609232821
theta,,008,-0.00141418234326
theta,,008,0.0102113485129
theta,,008,-0.0554284873152
theta,,008,-0.0120701610404
theta,,008,0.0914243610171
theta,,008,0.00989851361773
theta,,008,0.00629007972545
theta,,008,0.0534762969349
theta,,008,-0.00732400594625
theta,,008,0.000536939535808
theta,,008,-0.0850909454719
theta,,008,-0.0150296160754
theta,,008,-0.00199772006424
theta,,008,0.000509013820999
theta,,008,0.0279331743603
theta,,008,-0.0475743689432
theta,,008,-0.0579250566471
theta,,008,0.0305509988406
theta,,008,0.046796347557
theta,,008,-0.0663423312202
theta,,008,0.274182706342
theta,,008,0.0127569029056
theta,,008,0.0761367754719
theta,,008,0.000323243719075
theta,,008,0.0
theta,,008,0.0178373967596
theta,,008,0.00888178470593
theta,,008,1.20413432242e-05
theta,,008,0.0313496410348
theta,,008,-0.00568391176182
theta,,008,0.00139650292155
theta,,008,0.0120597734381
theta,,008,0.0449136181888
theta,,008,-0.0190346619467
theta,,008,0.0113365732328
theta,,008,0.0
theta,,008,-0.0399971724361
theta,,008,0.00493855646259
theta,,008,-0.00681357089126
theta,,008,0.0248651647766
theta,,008,-0.0009384466451
theta,,008,0.0132115143153
theta,,008,-0.0256658715938
theta,,008,-0.0221082709293
theta,,008,0.0910375756484
theta,,009,0.0
theta,,009,0.0135123824811
theta,,009,0.0104303367753
theta,,009,0.0500325968779
theta,,009,-0.312505839232
theta,,009,0.00648046833372
theta,,009,-0.047283717338
theta,,009,0.082942719148
theta,,009,0.00972251668967
theta,,009,-0.0186825600692
theta,,009,0.000538744765791
theta,,009,0.22274726212
theta,,009,0.0288427195174
theta,,009,0.016693866058
theta,,009,0.0283481170472
theta,,009,-0.0080393716854
theta,,009,0.0325752940097
theta,,009,0.00259870290893
theta,,009,-0.0012769901181
theta,,009,0.0337425125593
theta,,009,0.0496228791769
theta,,009,0.050524808864
theta,,009,0.274682391092
theta,,009,0.0688277345204
theta,,009,-0.0489949623036
theta,,009,-0.0489958535425
theta,,009,-0.0072049632407
theta,,009,-0.063862567542
theta,,009,-0.110877188819
theta,,009,0.0134541476402
theta,,009,0.000190445891018
theta,,009,0.0108124292087
theta,,009,-0.051077236746
theta,,009,-0.0288935879979
theta,,009,0.0635816320336
theta,,009,0.0318785736956
theta,,009,0.0073294737803
theta,,009,0.00137248986228
theta,,009,-3.28789328221e-05
theta,,009,-0.0314974622269
theta,,009,-0.0697732856404
theta,,009,-0.0195883062229
theta,,009,0.0160602197837
theta,,009,0.000177860124371
theta,,009,-0.00613556978133
theta,,009,-0.000924377994664
theta,,009,-0.050524808864
theta,,009,0.0
theta,,009,-0.0271837794236
theta,,009,-0.00912558082219
theta,,009,0.0338655010694
theta,,009,0.00393413204675
theta,,009,0.0876468106061
theta,,009,0.0451573918133
theta,,009,0.0014654778979
theta,,009,-0.0400369455349
theta,,009,-0.0157091648999
theta,,009,-0.000483630976827
theta,,009,-0.0355160607402
theta,,009,-0.0335806978533
theta,,009,-0.00244377253936
theta,,009,-0.0513441141943
theta,,009,0.019626130338
theta,,009,0.00989811890322
theta,,009,0.0489628568745
theta,,009,0.0107836438323
theta,,009,-0.0218349786756
theta,,009,-0.029151297854
theta,,009,-0.077651586985
theta,,009,-0.00212389526914
theta,,009,-0.00145636479764
theta,,009,-0.0318060147019
theta,,009,0.0106264842921
theta,,009,0.0249314929703
theta,,009,0.00380456337295
theta,,009,0.214017305094
theta,,009,0.0782899110657
theta,,009,-0.050524808864
theta,,009,0.0314974622269
theta,,009,5.20980918337e-06
theta,,009,-0.0139712899152
theta,,009,0.0347985065633
theta,,009,-0.0428260141914
theta,,009,-0.0868735799177
theta,,009,0.0554659490673
theta,,009,0.0531988092947
theta,,009,-0.00223261659295
theta,,009,0.026038111265
theta,,009,-0.0279823729842
theta,,009,-0.0880700492027
theta,,010,-0.108772850228
theta,,010,0.0447290294639
theta,,010,0.0874297388218
theta,,010,0.0180456883178
theta,,010,-0.0180456883178
theta,,010,-0.00586528406768
theta,,010,-0.0544250192981
theta,,010,0.123953910766
theta,,010,0.128586149197
theta,,011,-0.0137564995765
theta,,011,-0.0158303490306
theta,,011,0.101425290532
theta,,011,-0.0679081704888
theta,,011,0.045845560116
theta,,011,0.136032149602
theta,,011,-0.116923117469
theta,,011,0.133542738459
theta,,011,0.0137564995765
theta,,012,-0.118361676832
theta,,012,0.136921827985
theta,,012,0.134846353303
theta,,012,0.105321087401
theta,,012,-0.017411000357
theta,,012,-0.0135669920006
theta,,012,-0.0703304614827
theta,,012,0.0443279665711
theta,,012,0.0135669920006
theta,,013,0.0455580951184
theta,,013,-0.0177755882298
theta,,013,-0.0133853456879
theta,,013,-0.0709191784845
theta,,013,0.137093725869
theta,,013,0.0133853456879
theta,,013,0.135539329258
theta,,013,-0.118463706973
theta,,013,0.105916919976
theta,,014,0.135452113077
theta,,014,0.0451038291995
theta,,014,0.106225450801
theta,,014,-0.0134477667354
theta,,014,-0.0177017665698
theta,,014,0.0134477667354
theta,,014,0.137555218407
theta,,014,-0.0710576867671
theta,,014,-0.118572507151
theta,,015,0.135449847037
theta,,015,0.0451419038207
theta,,015,0.137486684092
theta,,015,0.0134417016376
theta,,015,-0.0134417016376
theta,,015,-0.0710203300331
theta,,015,-0.118566574332
theta,,015,-0.0177059687044
theta,,015,0.106159785879
theta,,016,0.135562315712
theta,,016,-0.0177668122086
theta,,016,0.106463532751
theta,,016,-0.0134234429714
theta,,016,0.0449840854522
theta,,016,0.13812167461
theta,,016,0.0134234429714
theta,,016,-0.0712287097205
theta,,016,-0.119035000154
theta,,017,0.107125195195
theta,,017,-0.0178432850419
theta,,017,-0.0716648914369
theta,,017,-0.120237940198
theta,,017,0.135752810173
theta,,017,-0.0134180225641
theta,,017,0.0444529526089
theta,,017,0.139781829156
theta,,017,0.0134180225641
theta,,018,0.0421152410005
theta,,018,0.0161744478527
theta,,018,-0.0120802988568
theta,,018,0.128906238882
theta,,018,-0.0161744478527
theta,,018,-0.113320578766
theta,,018,0.0958125757834
theta,,018,-0.0627387891128
theta,,018,0.132666043337
theta,,019,-0.0553970678923
theta,,019,0.0187904415696
theta,,019,0.12702172166
theta,,019,0.085429151558
theta,,019,-0.00750643853073
theta,,019,0.0406159947055
theta,,019,0.123687752856
theta,,019,-0.108984740157
theta,,019,-0.0187904415696
theta,,020,-0.0181442440474
theta,,020,0.0181442440474
theta,,020,-0.00884916895116
theta,,020,0.124241160517
theta,,020,0.127745545584
theta,,020,-0.110077465756
theta,,020,0.0400726869499
theta,,020,-0.0566415518384
theta,,020,0.0875475689998
theta,,021,-0.0107018800545
theta,,021,0.036876984316
theta,,021,-0.0611823339532
theta,,021,0.0952030250755
theta,,021,-0.0179543305301
theta,,021,0.126818995993
theta,,021,0.133587249942
theta,,021,0.0179543305301
theta,,021,-0.114494986067
theta,,022,-0.0596157456713
theta,,022,0.0185931985907
theta,,022,-0.00949203010988
theta,,022,-0.0185931985907
theta,,022,0.0330489133151
theta,,022,-0.113571339428
theta,,022,0.124655529919
theta,,022,0.132986112798
theta,,022,0.0938254541361
theta,,023,-0.0123218884427
theta,,023,-0.0639237225252
theta,,023,0.0381396224888
theta,,023,-0.115523821717
theta,,023,0.0991072783635
theta,,023,0.129003147641
theta,,023,0.0176092568044
theta,,023,-0.0176092568044
theta,,023,0.134255568045
theta,,024,-0.0155764551012
theta,,024,0.0155764551012
theta,,024,-0.0162989165704
theta,,024,0.136477955682
theta,,024,0.135698090462
theta,,024,0.104820715049
theta,,024,-0.0697777640343
theta,,024,-0.118027357147
theta,,024,0.04854846779
theta,,025,-0.0244813512445
theta,,025,0.115884708448
theta,,025,-0.122103641335
theta,,025,0.142224016483
theta,,025,-0.0802863406488
theta,,025,-0.0113727975775
theta,,025,0.140028834452
theta,,025,0.0475288321404
theta,,025,0.0113727975775
theta,,026,-0.0111802841811
theta,,026,0.0111802841811
theta,,026,0.114006997517
theta,,026,0.138028279477
theta,,026,-0.0241264655883
theta,,026,0.141684940296
theta,,026,-0.120342872449
theta,,026,0.0485239178945
theta,,026,-0.079244389072
theta,,027,0.0121320258047
theta,,027,0.0472541368549
theta,,027,0.113217860125
theta,,027,0.137733037566
theta,,027,0.140120921107
theta,,027,-0.0121320258047
theta,,027,-0.0223145197406
theta,,027,-0.0777406766016
theta,,027,-0.11911755116
theta,,028,-0.0771024892412
theta,,028,0.0542665545077
theta,,028,-0.0220817580744
theta,,028,-0.0119217537303
theta,,028,0.136519227717
theta,,028,0.0119217537303
