clave, nom, eta, value
c,ELTORO,150,797272.081136
c,ELTORO,151,797207.824974
c,ELTORO,152,797091.028073
c,ELTORO,153,796969.555597
c,ELTORO,154,796846.273421
c,ELTORO,155,796749.472871
c,ELTORO,156,796654.055159
c,ELTORO,157,796546.956857
c,ELTORO,158,796455.331149
c,ELTORO,159,796351.535767
c,ELTORO,160,796247.702985
c,ELTORO,161,796158.218123
c,ELTORO,162,796104.840628
c,ELTORO,163,796055.625781
c,ELTORO,164,796005.308
c,ELTORO,165,795911.348
c,ELTORO,166,795789.453602
c,ELTORO,167,795723.428
c,ELTORO,168,795629.468
c,MACHICURA,001,14815.6899091
c,MACHICURA,002,14684.7808182
c,MACHICURA,003,14553.8717273
c,MACHICURA,004,14686.5334667
c,MACHICURA,005,14817.9302746
c,MACHICURA,006,14948.4011725
c,MACHICURA,007,15078.8558399
c,MACHICURA,008,15238.3918236
c,MACHICURA,009,15419.9303263
c,MACHICURA,010,15586.3513758
c,MACHICURA,011,15461.6354871
c,MACHICURA,012,15346.099679
c,MACHICURA,013,15230.7350701
c,MACHICURA,014,15115.398027
c,MACHICURA,015,15000.8920339
c,MACHICURA,016,14886.5770925
c,MACHICURA,017,14772.3406946
c,MACHICURA,018,14669.9593081
c,MACHICURA,019,14558.4741567
c,MACHICURA,020,14857.6543326
c,MACHICURA,021,14752.9542672
c,MACHICURA,022,14647.890192
c,MACHICURA,023,14655.8607125
c,MACHICURA,024,14555.4340846
c,MACHICURA,025,14444.0440254
c,MACHICURA,026,14326.6722826
c,MACHICURA,027,14207.280012
c,MACHICURA,028,14349.7378243
c,MACHICURA,029,14491.6541053
c,MACHICURA,030,14633.7290247
c,MACHICURA,031,14777.0951064
c,MACHICURA,032,14657.8696282
c,MACHICURA,033,14541.6988009
c,MACHICURA,034,14436.0569667
c,MACHICURA,035,14345.4305968
c,MACHICURA,036,14260.528586
c,MACHICURA,037,14175.6038513
c,MACHICURA,038,14090.1921598
c,MACHICURA,039,14004.8881963
c,MACHICURA,040,13910.2927151
c,MACHICURA,041,13810.6340783
c,MACHICURA,042,13885.8704339
c,MACHICURA,043,13769.1836903
c,MACHICURA,044,14064.7259313
c,MACHICURA,045,14272.8577159
c,MACHICURA,046,14418.4102145
c,MACHICURA,047,14330.2454303
c,MACHICURA,048,14199.3363394
c,MACHICURA,049,14068.4272485
c,MACHICURA,050,13937.5181576
c,MACHICURA,051,14063.9049085
c,MACHICURA,052,14193.2230558
c,MACHICURA,053,14320.1786223
c,MACHICURA,054,14445.9997997
c,MACHICURA,055,14573.3661834
c,MACHICURA,056,14728.5928543
c,MACHICURA,057,14896.2868531
c,MACHICURA,058,15065.1884021
c,MACHICURA,059,14934.2793111
c,MACHICURA,060,14817.038152
c,MACHICURA,061,14698.3804336
c,MACHICURA,062,14581.0707898
c,MACHICURA,063,14460.7292672
c,MACHICURA,064,14343.6474705
c,MACHICURA,065,14226.3899844
c,MACHICURA,066,14121.4183487
c,MACHICURA,067,14008.0430431
c,MACHICURA,068,14298.7323798
c,MACHICURA,069,14611.4048883
c,MACHICURA,070,14924.7550328
c,MACHICURA,071,15206.5476197
c,MACHICURA,072,15105.3826622
c,MACHICURA,073,15273.7675996
c,MACHICURA,074,15395.6692887
c,MACHICURA,075,15582.2793957
c,MACHICURA,076,15771.3374536
c,MACHICURA,077,15960.3999531
c,MACHICURA,078,16146.4543075
c,MACHICURA,079,16242.1367564
c,MACHICURA,080,16135.3080989
c,MACHICURA,081,16022.7877227
c,MACHICURA,082,15921.3524818
c,MACHICURA,083,15790.4433909
c,MACHICURA,084,15659.5343
c,MACHICURA,085,15528.6252091
c,MACHICURA,086,15397.7161182
c,MACHICURA,087,15266.8070273
c,MACHICURA,088,15135.8979363
c,MACHICURA,089,15004.9888454
c,MACHICURA,090,14878.660513
c,MACHICURA,091,14747.7514221
c,MACHICURA,092,14616.8423312
c,MACHICURA,093,14485.9332402
c,MACHICURA,094,14355.0241493
c,MACHICURA,095,14224.1150584
c,MACHICURA,096,14093.2059675
c,MACHICURA,097,13962.2968766
c,MACHICURA,098,13831.3877857
c,MACHICURA,099,13792.9914521
c,MACHICURA,100,13775.1134821
c,MACHICURA,101,13760.156875
c,MACHICURA,102,13728.3350204
c,MACHICURA,103,13597.4259295
c,MACHICURA,104,13490.0034973
c,MACHICURA,105,13423.506154
c,MACHICURA,106,13346.16419
c,MACHICURA,107,13215.2550991
c,MACHICURA,108,13084.3460082
c,MACHICURA,109,12953.4369173
c,MACHICURA,110,12822.5278263
c,MACHICURA,111,12691.6187354
c,MACHICURA,112,12560.7096445
c,MACHICURA,113,12429.8005536
c,MACHICURA,114,12310.7716977
c,MACHICURA,115,12179.8626068
c,MACHICURA,116,12048.9535159
c,MACHICURA,117,11918.044425
c,MACHICURA,118,11787.1353341
c,MACHICURA,119,11656.2262432
c,MACHICURA,120,11526.5631339
c,MACHICURA,121,11395.654043
c,MACHICURA,122,11320.2062953
c,MACHICURA,123,11386.5289711
c,MACHICURA,124,11494.0794168
c,MACHICURA,125,11592.2395222
c,MACHICURA,126,11649.7492778
c,MACHICURA,127,11518.8401869
c,MACHICURA,128,11411.6521257
c,MACHICURA,129,11346.6927141
c,MACHICURA,130,11269.4414189
c,MACHICURA,131,11138.532328
c,MACHICURA,132,11007.6232371
c,MACHICURA,133,10876.7141462
c,MACHICURA,134,10745.8050553
c,MACHICURA,135,10614.8959644
c,MACHICURA,136,10483.9868735
c,MACHICURA,137,10353.0777825
c,MACHICURA,138,10232.5772184
c,MACHICURA,139,10101.6681275
c,MACHICURA,140,9970.75903657
c,MACHICURA,141,9839.84994566
c,MACHICURA,142,9708.94085475
c,MACHICURA,143,9578.03176385
c,MACHICURA,144,9448.68541628
c,MACHICURA,145,9318.21309886
c,MACHICURA,146,9187.30400795
c,MACHICURA,147,9278.05787563
c,MACHICURA,148,9290.4113732
c,MACHICURA,149,9294.59155825
c,MACHICURA,150,9345.13202796
c,MACHICURA,151,9215.92990529
c,MACHICURA,152,9120.53343845
c,MACHICURA,153,9038.21785504
c,MACHICURA,154,8962.21153915
c,MACHICURA,155,8831.30244825
c,MACHICURA,156,8700.39335734
c,MACHICURA,157,8569.48426643
c,MACHICURA,158,8438.57517552
c,MACHICURA,159,8307.66608461
c,MACHICURA,160,8176.7569937
c,MACHICURA,161,8045.84790279
c,MACHICURA,162,7916.11154545
c,MACHICURA,163,7785.20245455
c,MACHICURA,164,7654.29336364
c,MACHICURA,165,7523.38427273
c,MACHICURA,166,7392.47518182
c,MACHICURA,167,7261.56609091
c,MACHICURA,168,7130.657
c,PANGUE,001,62251.9797474
c,PANGUE,002,62201.5594948
c,PANGUE,003,62151.1392423
c,PANGUE,004,62100.7189897
c,PANGUE,005,62050.2987371
c,PANGUE,006,61999.8784845
c,PANGUE,007,61949.4582319
c,PANGUE,008,61899.0379793
c,PANGUE,009,61848.6177268
c,PANGUE,010,61798.1974742
c,PANGUE,011,61747.7772216
c,PANGUE,012,61697.356969
c,PANGUE,013,61646.9367164
c,PANGUE,014,61596.5164638
c,PANGUE,015,61546.0962113
c,PANGUE,016,61495.6759587
c,PANGUE,017,61445.2557061
c,PANGUE,018,61394.8354535
c,PANGUE,019,61344.4152009
c,PANGUE,020,61293.9949483
c,PANGUE,021,61243.5746958
c,PANGUE,022,61193.1544432
c,PANGUE,023,61142.7341906
c,PANGUE,024,61092.313938
c,PANGUE,025,61041.8936854
c,PANGUE,026,60991.4734328
c,PANGUE,027,60941.0531803
c,PANGUE,028,60890.6329277
c,PANGUE,029,60840.2126751
c,PANGUE,030,60789.7924225
c,PANGUE,031,60739.3721699
c,PANGUE,032,60688.9519173
c,PANGUE,033,60638.5316648
c,PANGUE,034,60588.1114122
c,PANGUE,035,60575.8726944
c,PANGUE,036,60639.8507241
c,PANGUE,037,60703.5090599
c,PANGUE,038,60767.4104833
c,PANGUE,039,60831.8108496
c,PANGUE,040,60781.3905971
c,PANGUE,041,60730.9703445
c,PANGUE,042,60680.5500919
c,PANGUE,043,60630.1298393
c,PANGUE,044,60579.7095867
c,PANGUE,045,60529.2893341
c,PANGUE,046,60478.8690816
c,PANGUE,047,60428.448829
c,PANGUE,048,60378.0285764
c,PANGUE,049,60327.6083238
c,PANGUE,050,60277.1880712
c,PANGUE,051,60226.7678186
c,PANGUE,052,60176.3475661
c,PANGUE,053,60125.9273135
c,PANGUE,054,60075.5070609
c,PANGUE,055,60025.0868083
c,PANGUE,056,59974.6665557
c,PANGUE,057,59924.2463031
c,PANGUE,058,59873.8260506
c,PANGUE,059,59823.405798
c,PANGUE,060,59772.9855454
c,PANGUE,061,59722.5652928
c,PANGUE,062,59672.1450402
c,PANGUE,063,59621.7247876
c,PANGUE,064,59571.3045351
c,PANGUE,065,59520.8842825
c,PANGUE,066,59470.4640299
c,PANGUE,067,59420.0437773
c,PANGUE,068,59369.6235247
c,PANGUE,069,59319.2032721
c,PANGUE,070,59268.7830196
c,PANGUE,071,59218.362767
c,PANGUE,072,59167.9425144
c,PANGUE,073,59117.5222618
c,PANGUE,074,59067.1020092
c,PANGUE,075,59016.6817566
c,PANGUE,076,58966.2615041
c,PANGUE,077,58915.8412515
c,PANGUE,078,58865.4209989
c,PANGUE,079,58815.0007463
c,PANGUE,080,58764.5804937
c,PANGUE,081,58714.1602411
c,PANGUE,082,58771.4852807
c,PANGUE,083,58871.8182125
c,PANGUE,084,58982.0263209
c,PANGUE,085,59105.330449
c,PANGUE,086,59203.8245539
c,PANGUE,087,59293.8077889
c,PANGUE,088,59378.2613899
c,PANGUE,089,59453.9597253
c,PANGUE,090,59403.5394727
c,PANGUE,091,59353.1192201
c,PANGUE,092,59302.6989675
c,PANGUE,093,59252.278715
c,PANGUE,094,59201.8584624
c,PANGUE,095,59151.4382098
c,PANGUE,096,59101.0179572
c,PANGUE,097,59050.5977046
c,PANGUE,098,59000.177452
c,PANGUE,099,58949.7571995
c,PANGUE,100,58899.3369469
c,PANGUE,101,58848.9166943
c,PANGUE,102,58798.4964417
c,PANGUE,103,58748.0761891
c,PANGUE,104,58697.6559365
c,PANGUE,105,58974.7246503
c,PANGUE,106,59032.0496898
c,PANGUE,107,59275.975691
c,PANGUE,108,59519.8109912
c,PANGUE,109,59765.5844082
c,PANGUE,110,60013.4019143
c,PANGUE,111,59962.9816617
c,PANGUE,112,60209.8243138
c,PANGUE,113,60457.3847128
c,PANGUE,114,60406.9644602
c,PANGUE,115,60356.5442076
c,PANGUE,116,60306.123955
c,PANGUE,117,60255.7037024
c,PANGUE,118,60205.2834498
c,PANGUE,119,60154.8631973
c,PANGUE,120,60104.4429447
c,PANGUE,121,60054.0226921
c,PANGUE,122,60003.6024395
c,PANGUE,123,59953.1821869
c,PANGUE,124,59902.7619343
c,PANGUE,125,59852.3416818
c,PANGUE,126,59801.9214292
c,PANGUE,127,59751.5011766
c,PANGUE,128,59701.080924
c,PANGUE,129,59985.8878039
c,PANGUE,130,60044.4029713
c,PANGUE,131,60290.4878209
c,PANGUE,132,60536.5411267
c,PANGUE,133,60783.7512892
c,PANGUE,134,61031.7295185
c,PANGUE,135,61278.4229634
c,PANGUE,136,61525.3261996
c,PANGUE,137,61772.7794497
c,PANGUE,138,61722.3591972
c,PANGUE,139,61671.9389446
c,PANGUE,140,61621.518692
c,PANGUE,141,61571.0984394
c,PANGUE,142,61520.6781868
c,PANGUE,143,61470.2579342
c,PANGUE,144,61419.8376817
c,PANGUE,145,61369.4174291
c,PANGUE,146,61318.9971765
c,PANGUE,147,61268.5769239
c,PANGUE,148,61218.1566713
c,PANGUE,149,61167.7364187
c,PANGUE,150,61117.3161662
c,PANGUE,151,61066.8959136
c,PANGUE,152,61126.8773926
c,PANGUE,153,61184.5231525
c,PANGUE,154,61244.0077665
c,PANGUE,155,61466.6845093
c,PANGUE,156,61710.6734729
c,PANGUE,157,61849.2482753
c,PANGUE,158,62096.7989107
c,PANGUE,159,62251.4861401
c,PANGUE,160,62405.8744707
c,PANGUE,161,62655.3417681
c,PANGUE,162,62604.9215155
c,PANGUE,163,62554.5012629
c,PANGUE,164,62504.0810103
c,PANGUE,165,62453.6607577
c,PANGUE,166,62403.2405052
c,PANGUE,167,62352.8202526
c,PANGUE,168,62302.4
c,PEHUENCHE,001,107766.921598
c,PEHUENCHE,002,107826.773195
c,PEHUENCHE,003,107886.624793
c,PEHUENCHE,004,107946.47639
c,PEHUENCHE,005,108006.327988
c,PEHUENCHE,006,108066.179585
c,PEHUENCHE,007,108126.031183
c,PEHUENCHE,008,108185.88278
c,PEHUENCHE,009,108245.734378
c,PEHUENCHE,010,108305.585975
c,PEHUENCHE,011,108365.437573
c,PEHUENCHE,012,108425.28917
c,PEHUENCHE,013,108485.140768
c,PEHUENCHE,014,108544.992365
c,PEHUENCHE,015,108604.843963
c,PEHUENCHE,016,108664.69556
c,PEHUENCHE,017,108724.547158
c,PEHUENCHE,018,108784.398755
c,PEHUENCHE,019,108844.250353
c,PEHUENCHE,020,108904.10195
c,PEHUENCHE,021,108963.953548
c,PEHUENCHE,022,109023.805145
c,PEHUENCHE,023,109083.656743
c,PEHUENCHE,024,109143.50834
c,PEHUENCHE,025,109203.359938
c,PEHUENCHE,026,109263.211535
c,PEHUENCHE,027,109323.063133
c,PEHUENCHE,028,109382.91473
c,PEHUENCHE,029,109442.766328
c,PEHUENCHE,030,109502.617925
c,PEHUENCHE,031,109562.469523
c,PEHUENCHE,032,109622.32112
c,PEHUENCHE,033,109682.172718
c,PEHUENCHE,034,109742.024315
c,PEHUENCHE,035,109801.875913
c,PEHUENCHE,036,109861.72751
c,PEHUENCHE,037,109921.579108
c,PEHUENCHE,038,109981.430705
c,PEHUENCHE,039,110041.282303
c,PEHUENCHE,040,110101.133901
c,PEHUENCHE,041,110160.985498
c,PEHUENCHE,042,110220.837096
c,PEHUENCHE,043,110280.688693
c,PEHUENCHE,044,110340.540291
c,PEHUENCHE,045,110400.391888
c,PEHUENCHE,046,110460.243486
c,PEHUENCHE,047,110520.095083
c,PEHUENCHE,048,110579.946681
c,PEHUENCHE,049,110639.798278
c,PEHUENCHE,050,110699.649876
c,PEHUENCHE,051,110759.501473
c,PEHUENCHE,052,110819.353071
c,PEHUENCHE,053,110879.204668
c,PEHUENCHE,054,110939.056266
c,PEHUENCHE,055,110998.907863
c,PEHUENCHE,056,111058.759461
c,PEHUENCHE,057,111118.611058
c,PEHUENCHE,058,111178.462656
c,PEHUENCHE,059,111238.314253
c,PEHUENCHE,060,111298.165851
c,PEHUENCHE,061,111358.017448
c,PEHUENCHE,062,111417.869046
c,PEHUENCHE,063,111477.720643
c,PEHUENCHE,064,111537.572241
c,PEHUENCHE,065,111597.423838
c,PEHUENCHE,066,111657.275436
c,PEHUENCHE,067,111717.127033
c,PEHUENCHE,068,111776.978631
c,PEHUENCHE,069,111836.830228
c,PEHUENCHE,070,111896.681826
c,PEHUENCHE,071,111956.533423
c,PEHUENCHE,072,112016.385021
c,PEHUENCHE,073,112076.236618
c,PEHUENCHE,074,112136.088216
c,PEHUENCHE,075,112195.939813
c,PEHUENCHE,076,112255.791411
c,PEHUENCHE,077,112315.643008
c,PEHUENCHE,078,112375.494606
c,PEHUENCHE,079,112435.346204
c,PEHUENCHE,080,112495.197801
c,PEHUENCHE,081,112555.049399
c,PEHUENCHE,082,112614.900996
c,PEHUENCHE,083,112532.29923
c,PEHUENCHE,084,112449.697464
c,PEHUENCHE,085,112367.095698
c,PEHUENCHE,086,112284.493932
c,PEHUENCHE,087,112201.892166
c,PEHUENCHE,088,112119.2904
c,PEHUENCHE,089,112036.688634
c,PEHUENCHE,090,112096.540232
c,PEHUENCHE,091,112156.391829
c,PEHUENCHE,092,112216.243427
c,PEHUENCHE,093,112276.095024
c,PEHUENCHE,094,112335.946622
c,PEHUENCHE,095,112395.798219
c,PEHUENCHE,096,112455.649817
c,PEHUENCHE,097,112515.501414
c,PEHUENCHE,098,112575.353012
c,PEHUENCHE,099,112635.204609
c,PEHUENCHE,100,112695.056207
c,PEHUENCHE,101,112754.907804
c,PEHUENCHE,102,112814.759402
c,PEHUENCHE,103,112874.610999
c,PEHUENCHE,104,112934.462597
c,PEHUENCHE,105,112994.314194
c,PEHUENCHE,106,113054.165792
c,PEHUENCHE,107,112971.564026
c,PEHUENCHE,108,112888.96226
c,PEHUENCHE,109,112806.360494
c,PEHUENCHE,110,112723.758728
c,PEHUENCHE,111,112641.156962
c,PEHUENCHE,112,112558.555196
c,PEHUENCHE,113,112475.95343
c,PEHUENCHE,114,112535.805028
c,PEHUENCHE,115,112595.656625
c,PEHUENCHE,116,112655.508223
c,PEHUENCHE,117,112715.35982
c,PEHUENCHE,118,112775.211418
c,PEHUENCHE,119,112835.063015
c,PEHUENCHE,120,112894.914613
c,PEHUENCHE,121,112954.76621
c,PEHUENCHE,122,113014.617808
c,PEHUENCHE,123,113074.469405
c,PEHUENCHE,124,113134.321003
c,PEHUENCHE,125,113194.1726
c,PEHUENCHE,126,113254.024198
c,PEHUENCHE,127,113313.875795
c,PEHUENCHE,128,113373.727393
c,PEHUENCHE,129,113433.57899
c,PEHUENCHE,130,113493.430588
c,PEHUENCHE,131,113410.828822
c,PEHUENCHE,132,113328.227056
c,PEHUENCHE,133,113245.62529
c,PEHUENCHE,134,113163.023524
c,PEHUENCHE,135,113080.421758
c,PEHUENCHE,136,112997.819992
c,PEHUENCHE,137,112915.218226
c,PEHUENCHE,138,112975.069824
c,PEHUENCHE,139,113034.921421
c,PEHUENCHE,140,113094.773019
c,PEHUENCHE,141,113154.624616
c,PEHUENCHE,142,113214.476214
c,PEHUENCHE,143,113274.327811
c,PEHUENCHE,144,113334.179409
c,PEHUENCHE,145,113394.031006
c,PEHUENCHE,146,113453.882604
c,PEHUENCHE,147,113513.734201
c,PEHUENCHE,148,113573.585799
c,PEHUENCHE,149,113633.437396
c,PEHUENCHE,150,113693.288994
c,PEHUENCHE,151,113753.140591
c,PEHUENCHE,152,113812.992189
c,PEHUENCHE,153,113872.843786
c,PEHUENCHE,154,113932.695384
c,PEHUENCHE,155,113850.093618
c,PEHUENCHE,156,113767.491852
c,PEHUENCHE,157,113684.890086
c,PEHUENCHE,158,113602.28832
c,PEHUENCHE,159,113519.686554
c,PEHUENCHE,160,113437.084788
c,PEHUENCHE,161,113354.483022
c,PEHUENCHE,162,113414.33462
c,PEHUENCHE,163,113474.186217
c,PEHUENCHE,164,113534.037815
c,PEHUENCHE,165,113593.889412
c,PEHUENCHE,166,113653.74101
c,PEHUENCHE,167,113713.592607
c,PEHUENCHE,168,113773.444205
c,Polcura,001,640.470908332
c,Polcura,002,608.660625226
c,Polcura,003,577.917321126
c,Polcura,004,550.344017284
c,Polcura,005,522.717295572
c,Polcura,006,495.243764825
c,Polcura,007,467.741467846
c,Polcura,008,440.137993462
c,Polcura,009,407.146734355
c,Polcura,010,379.033453511
c,Polcura,011,348.550840001
c,Polcura,012,374.117940025
c,Polcura,013,400.580283993
c,Polcura,014,427.554660166
c,Polcura,015,454.243030183
c,Polcura,016,480.354909474
c,Polcura,017,505.404648996
c,Polcura,018,479.180733003
c,Polcura,019,452.82497038
c,Polcura,020,472.519439465
c,Polcura,021,502.000906102
c,Polcura,022,531.19144848
c,Polcura,023,551.531749761
c,Polcura,024,522.887453651
c,Polcura,025,548.971138608
c,Polcura,026,519.622835867
c,Polcura,027,488.11773265
c,Polcura,028,460.416155979
c,Polcura,029,432.249140863
c,Polcura,030,404.064121672
c,Polcura,031,376.089689395
c,Polcura,032,346.314568104
c,Polcura,033,313.269984666
c,Polcura,034,338.85381736
c,Polcura,035,364.429358901
c,Polcura,036,380.404151413
c,Polcura,037,396.714600197
c,Polcura,038,412.827541263
c,Polcura,039,428.394637752
c,Polcura,040,459.15868078
c,Polcura,041,489.241608332
c,Polcura,042,515.301963568
c,Polcura,043,513.48870143
c,Polcura,044,529.553176169
c,Polcura,045,551.770281127
c,Polcura,046,577.340463034
c,Polcura,047,595.086543933
c,Polcura,048,623.545582831
c,Polcura,049,591.643065431
c,Polcura,050,560.244745228
c,Polcura,051,532.591651943
c,Polcura,052,505.161329891
c,Polcura,053,477.577105093
c,Polcura,054,450.139062781
c,Polcura,055,422.573494293
c,Polcura,056,395.37901141
c,Polcura,057,368.843114094
c,Polcura,058,337.663073853
c,Polcura,059,303.53454343
c,Polcura,060,330.070387225
c,Polcura,061,342.544528543
c,Polcura,062,370.446472833
c,Polcura,063,368.279689526
c,Polcura,064,394.802587862
c,Polcura,065,420.532375057
c,Polcura,066,394.662683955
c,Polcura,067,368.533730703
c,Polcura,068,383.718583362
c,Polcura,069,404.569092376
c,Polcura,070,425.776563898
c,Polcura,071,439.250349049
c,Polcura,072,418.009344395
c,Polcura,073,390.706018759
c,Polcura,074,362.486975757
c,Polcura,075,334.051411792
c,Polcura,076,305.726441562
c,Polcura,077,277.481515315
c,Polcura,078,249.080278723
c,Polcura,079,219.073733187
c,Polcura,080,257.474148508
c,Polcura,081,295.297346758
c,Polcura,082,322.313770165
c,Polcura,083,341.413150335
c,Polcura,084,359.155343078
c,Polcura,085,375.551887641
c,Polcura,086,393.822210483
c,Polcura,087,414.020517775
c,Polcura,088,434.918922829
c,Polcura,089,456.336378685
c,Polcura,090,414.18020734
c,Polcura,091,371.013271202
c,Polcura,092,326.992572077
c,Polcura,093,371.319345437
c,Polcura,094,417.709482297
c,Polcura,095,392.991059735
c,Polcura,096,421.679203143
c,Polcura,097,407.562698647
c,Polcura,098,374.975581404
c,Polcura,099,344.349777694
c,Polcura,100,313.811694752
c,Polcura,101,283.283703586
c,Polcura,102,252.687609355
c,Polcura,103,230.925364796
c,Polcura,104,269.748326002
c,Polcura,105,266.100377513
c,Polcura,106,296.600289972
c,Polcura,107,297.466306325
c,Polcura,108,298.439911045
c,Polcura,109,297.384685569
c,Polcura,110,294.154648557
c,Polcura,111,329.321577218
c,Polcura,112,327.112084227
c,Polcura,113,324.198768392
c,Polcura,114,370.526177208
c,Polcura,115,325.782186832
c,Polcura,116,379.783127722
c,Polcura,117,429.897610364
c,Polcura,118,480.350280777
c,Polcura,119,452.422322189
c,Polcura,120,484.359739814
c,Polcura,121,464.394739011
c,Polcura,122,432.534544674
c,Polcura,123,403.581431152
c,Polcura,124,375.213632136
c,Polcura,125,346.786429139
c,Polcura,126,317.706868294
c,Polcura,127,296.269207892
c,Polcura,128,335.085167709
c,Polcura,129,331.961886045
c,Polcura,130,361.906122345
c,Polcura,131,360.657181891
c,Polcura,132,359.502887207
c,Polcura,133,357.169649109
c,Polcura,134,353.981233754
c,Polcura,135,352.156231151
c,Polcura,136,350.094744915
c,Polcura,137,347.447887989
c,Polcura,138,392.636664625
c,Polcura,139,347.840418762
c,Polcura,140,304.210815782
c,Polcura,141,265.693876686
c,Polcura,142,227.066200163
c,Polcura,143,199.170482222
c,Polcura,144,231.226662317
c,Polcura,145,201.970203322
c,Polcura,146,169.041645746
c,Polcura,147,139.409795225
c,Polcura,148,109.154027594
c,Polcura,149,78.7158601386
c,Polcura,150,49.3648636523
c,Polcura,151,19.6610260722
c,Polcura,152,42.4979266848
c,Polcura,153,70.010403468
c,Polcura,154,99.3325788761
c,Polcura,155,102.173128813
c,Polcura,156,103.630840513
c,Polcura,157,116.769142935
c,Polcura,158,114.434850628
c,Polcura,159,124.270232831
c,Polcura,160,134.143014843
c,Polcura,161,129.667876849
c,Polcura,162,89.0853719916
c,Polcura,163,44.3402190727
c,Polcura,164,0.698
c,Polcura,165,0.698
c,Polcura,166,28.632398394
c,Polcura,167,0.698
c,Polcura,168,0.698
c,RALCO,001,409621.9
c,RALCO,002,409681.3
c,RALCO,003,409740.7
c,RALCO,004,409800.1
c,RALCO,005,409859.5
c,RALCO,006,409918.9
c,RALCO,007,409978.3
c,RALCO,008,410037.7
c,RALCO,009,410097.1
c,RALCO,010,410156.5
c,RALCO,011,410215.9
c,RALCO,012,410275.3
c,RALCO,013,410334.7
c,RALCO,014,410394.1
c,RALCO,015,410453.5
c,RALCO,016,410512.9
c,RALCO,017,410572.3
c,RALCO,018,410631.7
c,RALCO,019,410691.1
c,RALCO,020,410750.5
c,RALCO,021,410809.9
c,RALCO,022,410869.3
c,RALCO,023,410928.7
c,RALCO,024,410988.1
c,RALCO,025,411047.5
c,RALCO,026,411106.9
c,RALCO,027,411166.3
c,RALCO,028,411225.7
c,RALCO,029,411285.1
c,RALCO,030,411344.5
c,RALCO,031,411403.9
c,RALCO,032,411463.3
c,RALCO,033,411522.7
c,RALCO,034,411582.1
c,RALCO,035,411603.318465
c,RALCO,036,411548.320183
c,RALCO,037,411493.641595
c,RALCO,038,411438.719919
c,RALCO,039,411383.2993
c,RALCO,040,411442.6993
c,RALCO,041,411502.0993
c,RALCO,042,411561.4993
c,RALCO,043,411620.8993
c,RALCO,044,411680.2993
c,RALCO,045,411739.6993
c,RALCO,046,411799.0993
c,RALCO,047,411858.4993
c,RALCO,048,411917.8993
c,RALCO,049,411977.2993
c,RALCO,050,412036.6993
c,RALCO,051,412096.0993
c,RALCO,052,412155.4993
c,RALCO,053,412214.8993
c,RALCO,054,412274.2993
c,RALCO,055,412333.6993
c,RALCO,056,412393.0993
c,RALCO,057,412452.4993
c,RALCO,058,412511.8993
c,RALCO,059,412571.2993
c,RALCO,060,412630.6993
c,RALCO,061,412690.0993
c,RALCO,062,412749.4993
c,RALCO,063,412808.8993
c,RALCO,064,412868.2993
c,RALCO,065,412927.6993
c,RALCO,066,412987.0993
c,RALCO,067,413046.4993
c,RALCO,068,413105.8993
c,RALCO,069,413165.2993
c,RALCO,070,413224.6993
c,RALCO,071,413284.0993
c,RALCO,072,413343.4993
c,RALCO,073,413402.8993
c,RALCO,074,413462.2993
c,RALCO,075,413521.6993
c,RALCO,076,413581.0993
c,RALCO,077,413640.4993
c,RALCO,078,413699.8993
c,RALCO,079,413759.2993
c,RALCO,080,413818.6993
c,RALCO,081,413878.0993
c,RALCO,082,413829.754008
c,RALCO,083,413738.400823
c,RALCO,084,413637.172462
c,RALCO,085,413522.848081
c,RALCO,086,413433.333724
c,RALCO,087,413352.330236
c,RALCO,088,413276.856383
c,RALCO,089,413210.137795
c,RALCO,090,413269.537795
c,RALCO,091,413328.937795
c,RALCO,092,413388.337795
c,RALCO,093,413447.737795
c,RALCO,094,413507.137795
c,RALCO,095,413566.537795
c,RALCO,096,413625.937795
c,RALCO,097,413685.337795
c,RALCO,098,413744.737795
c,RALCO,099,413804.137795
c,RALCO,100,413863.537795
c,RALCO,101,413922.937795
c,RALCO,102,413982.337795
c,RALCO,103,414041.737795
c,RALCO,104,414101.137795
c,RALCO,105,413833.048828
c,RALCO,106,413784.703536
c,RALCO,107,413549.757283
c,RALCO,108,413314.90173
c,RALCO,109,413078.10806
c,RALCO,110,412839.270302
c,RALCO,111,412898.670302
c,RALCO,112,412660.807397
c,RALCO,113,412422.226745
c,RALCO,114,412481.626745
c,RALCO,115,412541.026745
c,RALCO,116,412600.426745
c,RALCO,117,412659.826745
c,RALCO,118,412719.226745
c,RALCO,119,412778.626745
c,RALCO,120,412838.026745
c,RALCO,121,412897.426745
c,RALCO,122,412956.826745
c,RALCO,123,413016.226745
c,RALCO,124,413075.626745
c,RALCO,125,413135.026745
c,RALCO,126,413194.426745
c,RALCO,127,413253.826745
c,RALCO,128,413313.226745
c,RALCO,129,413037.399613
c,RALCO,130,412987.864193
c,RALCO,131,412750.759091
c,RALCO,132,412513.685532
c,RALCO,133,412275.455117
c,RALCO,134,412036.456635
c,RALCO,135,411798.742938
c,RALCO,136,411560.819449
c,RALCO,137,411322.345946
c,RALCO,138,411381.745946
c,RALCO,139,411441.145946
c,RALCO,140,411500.545946
c,RALCO,141,411559.945946
c,RALCO,142,411619.345946
c,RALCO,143,411678.745946
c,RALCO,144,411738.145946
