clave, nom, eta, value
theta,,003,-0.0882330585729
theta,,003,0.0105988271852
theta,,003,0.0572754180723
theta,,003,0.0066115285059
theta,,003,-0.000822147164544
theta,,003,-0.0168496834579
theta,,003,0.0973133870285
theta,,003,0.248928486004
theta,,003,0.00413982137034
theta,,003,0.0115148521633
theta,,003,0.0101137503902
theta,,003,-0.0216789704801
theta,,003,0.000166770455023
theta,,003,-0.107331740122
theta,,003,0.0799126432468
theta,,003,0.0154147616524
theta,,003,-0.00936663960455
theta,,003,0.0521766363546
theta,,003,-0.0548100807326
theta,,003,-0.0325674577437
theta,,003,-0.0322652421225
theta,,003,-0.0616441343829
theta,,003,-0.000514009289867
theta,,003,0.0108331034349
theta,,003,0.037155167554
theta,,003,0.242694039996
theta,,003,0.00779213262838
theta,,003,-0.0135136585989
theta,,003,-0.0548100807326
theta,,003,0.301380702827
theta,,003,0.0392809023161
theta,,003,-0.0465984888487
theta,,003,-0.0204025335846
theta,,003,0.0322652421225
theta,,003,0.0706172555209
theta,,003,0.000767012006651
theta,,003,-0.0106236947436
theta,,003,-1.4002252295e-05
theta,,003,0.0464149616798
theta,,003,-0.0552841398261
theta,,003,-0.0450983768589
theta,,003,0.0135006299108
theta,,003,0.0123555123627
theta,,003,-6.97278136145e-05
theta,,003,-0.339351229983
theta,,003,-0.00403487978094
theta,,003,-0.0193234941848
theta,,003,0.0548100807326
theta,,003,-0.0143303427179
theta,,003,0.00476971936424
theta,,003,-0.00710980877885
theta,,003,-0.0056742211908
theta,,003,0.0216815982923
theta,,003,-0.0233445577136
theta,,003,0.0516942960371
theta,,003,0.000364766653411
theta,,003,0.0564239210115
theta,,003,-0.000557044735285
theta,,003,-0.0360050302698
theta,,003,0.00283504965886
theta,,003,-0.0445279543061
theta,,003,0.00905425384602
theta,,003,0.0106282512937
theta,,003,0.0115361851113
theta,,003,-0.00190543572543
theta,,003,-0.110574594404
theta,,003,0.0068977516308
theta,,003,-0.00296010466235
theta,,003,0.000546472974331
theta,,003,0.026815869414
theta,,003,0.110618941662
theta,,003,0.0731751739528
theta,,003,-0.040984111413
theta,,003,0.0282528608719
theta,,003,-0.05617783857
theta,,003,-0.034085040045
theta,,003,0.0283439426868
theta,,003,-0.00361197835006
theta,,003,-0.120411515896
theta,,003,-0.0289239730457
theta,,003,0.0260960371946
theta,,003,0.0153946986799
theta,,003,-0.0590798737492
theta,,004,-0.00786141305706
theta,,004,0.00960576235894
theta,,004,0.0027585722957
theta,,004,0.00108873848128
theta,,004,0.0334895934036
theta,,004,0.0761291373427
theta,,004,-0.00381711434981
theta,,004,0.0519719376439
theta,,004,0.0245350994085
theta,,004,-0.0216598241993
theta,,004,-0.00789130242489
theta,,004,-0.0028404190073
theta,,004,-0.000304418291394
theta,,004,0.0107887321648
theta,,004,0.0501576819702
theta,,004,0.00442913931621
theta,,004,0.0427194448685
theta,,004,0.105635903903
theta,,004,-0.0281180116217
theta,,004,0.0280712797929
theta,,004,0.0376946034234
theta,,004,0.00634747203827
theta,,004,-0.0138489066788
theta,,004,-0.0312948629899
theta,,004,0.0268973684318
theta,,004,-0.0513298725344
theta,,004,0.000255925265461
theta,,004,0.00454290769188
theta,,004,-0.00279330236758
theta,,004,0.29196028122
theta,,004,-0.0346207938503
theta,,004,0.0250373386279
theta,,004,0.0110578715707
theta,,004,-0.000160493156551
theta,,004,-0.0516231112844
theta,,004,0.0398495375301
theta,,004,0.00541738169067
theta,,004,-0.00472759874224
theta,,004,-0.0864894941108
theta,,004,-0.056280265549
theta,,004,-0.0181682953665
theta,,004,0.0151754384664
theta,,004,-0.112939484239
theta,,004,0.0135339972712
theta,,004,0.0614600562024
theta,,004,0.0933583250831
theta,,004,-0.00454290769188
theta,,004,-0.0427194448685
theta,,004,0.238377664778
theta,,004,0.0370550093539
theta,,004,-0.0418062416454
theta,,004,0.0509184115538
theta,,004,-0.0170937357023
theta,,004,-0.0455272297855
theta,,004,-0.000480682689187
theta,,004,-0.0208601695302
theta,,004,0.0335657245527
theta,,004,-0.089208103447
theta,,004,0.0473515807426
theta,,004,-0.0427756790101
theta,,004,0.00929492574045
theta,,004,-0.062410387
theta,,004,-0.0349391297888
theta,,004,0.0208601695302
theta,,004,-0.0427194448685
theta,,004,-0.103742762843
theta,,004,0.00405442176359
theta,,004,0.233479687884
theta,,004,-0.000707416236804
theta,,004,-4.53623357721e-05
theta,,004,0.00906044135599
theta,,004,0.0313173132132
theta,,004,0.0109931137273
theta,,004,-0.331036012243
theta,,004,-0.0414894311159
theta,,004,-0.0280171564343
theta,,004,0.0427126419366
theta,,004,0.00999169471308
theta,,004,-0.105635903903
theta,,004,-0.0307572879123
theta,,004,0.000788725876305
theta,,004,-0.0331947717073
theta,,004,-0.0349902483044
theta,,004,0.0331947717073
theta,,004,-0.00588265062554
theta,,004,-0.000458587619383
theta,,004,0.0164277089087
theta,,004,0.0680599899203
theta,,004,-0.049477814293
theta,,004,-0.00396989356671
theta,,005,-0.00434875785782
theta,,005,-0.105973892562
theta,,005,0.0335162627073
theta,,005,0.00562894847343
theta,,005,-0.0448591770029
theta,,005,-0.112725510648
theta,,005,-0.0891707710489
theta,,005,-0.0278804810552
theta,,005,-0.0828849699622
theta,,005,0.0137130985428
theta,,005,0.0096796295588
theta,,005,-0.000361890021687
theta,,005,0.0363041822352
theta,,005,0.0336013612821
theta,,005,0.00450358423581
theta,,005,0.0498166461577
theta,,005,-0.0170989508538
theta,,005,0.00942517265604
theta,,005,0.29444907096
theta,,005,-0.000719626392613
theta,,005,-0.0625242126411
theta,,005,-2.14650046446e-05
theta,,005,0.020711589943
theta,,005,0.00412420158352
theta,,005,0.0110209322202
theta,,005,0.0447962145825
theta,,005,0.0102424684499
theta,,005,-0.000334691916394
theta,,005,0.0091294534682
theta,,005,-0.0306584707359
theta,,005,0.0315496225161
theta,,005,0.000785911719041
theta,,005,0.106004918935
theta,,005,0.0509017582741
theta,,005,0.0279230561484
theta,,005,-0.0180588306179
theta,,005,-0.0416064970276
theta,,005,0.0776160347077
theta,,005,-0.0348300857028
theta,,005,0.0331877828354
theta,,005,-0.00590931992928
theta,,005,0.050953671745
theta,,005,0.0109997372304
theta,,005,-0.332982259051
theta,,005,0.000980108048543
theta,,005,-0.0219426773043
theta,,005,-0.0207097514645
theta,,005,-0.00437463634194
theta,,005,-0.00286813981646
theta,,005,-0.0139634663824
theta,,005,-0.104468006834
theta,,005,-0.0437153901474
theta,,005,0.0520890035556
theta,,005,0.0414549354242
theta,,005,-0.00777907514082
theta,,005,-0.00421842775626
theta,,005,-0.0342190384055
theta,,005,-0.0451307033461
theta,,005,0.0163730046745
theta,,005,-0.00799486396107
theta,,005,0.068722551018
theta,,005,0.0107098307287
theta,,005,-0.0279695351547
theta,,005,0.00641055108783
theta,,005,-0.0501403753907
theta,,005,-0.00271309215484
theta,,005,-0.0454714450645
theta,,005,0.0152396004506
theta,,005,0.0626761313084
theta,,005,0.0451307033461
theta,,005,-0.0331877828354
theta,,005,-0.0512329025816
theta,,005,-0.0347997223699
theta,,005,0.241574462146
theta,,005,0.000292508024628
theta,,005,0.00510108061973
theta,,005,-0.0312556679482
theta,,005,0.0272721025118
theta,,005,0.0248376785419
theta,,005,0.00275042523451
theta,,005,-0.000573910178259
theta,,005,-0.00373709642698
theta,,005,0.0250933135433
theta,,005,-0.0523669669575
theta,,005,0.094393815276
theta,,005,-0.0451307033461
theta,,005,-0.000121920526229
theta,,005,0.0376929541831
theta,,005,-0.0551565642602
theta,,005,0.235972270753
theta,,006,0.0163700307568
theta,,006,-0.00334746773862
theta,,006,-0.0139371959078
theta,,006,0.0518369855918
theta,,006,-0.0340802050707
theta,,006,0.0110390963084
theta,,006,0.0109650376677
theta,,006,-0.0219465810447
theta,,006,0.00121192909617
theta,,006,0.0417099568589
theta,,006,0.00971733773878
theta,,006,-0.000328281441883
theta,,006,-0.0413544790638
theta,,006,0.0776751456545
theta,,006,-0.045153981739
theta,,006,-0.0490044850761
theta,,006,-0.0501302292655
theta,,006,-0.103915978714
theta,,006,0.00565388069893
theta,,006,0.0457166190539
theta,,006,-0.00282194413797
theta,,006,0.00643714624271
theta,,006,0.00988501465672
theta,,006,0.00450612390564
theta,,006,0.0627918998008
theta,,006,-0.027913822654
theta,,006,-0.043970548182
theta,,006,-0.00453907940997
theta,,006,-0.0345973331606
theta,,006,-0.0077452910307
theta,,006,-0.0312318998869
theta,,006,0.0273215500773
theta,,006,-0.0169472387967
theta,,006,0.000290932693751
theta,,006,-0.00372618674282
theta,,006,0.00526552368777
theta,,006,-0.0626032396574
theta,,006,-0.00268973313948
theta,,006,-0.0454417581091
theta,,006,0.0509265389787
theta,,006,-0.00806094410106
theta,,006,-0.0819075683402
theta,,006,-0.0523754805629
theta,,006,0.0247802207617
theta,,006,-0.10282078259
theta,,006,-0.00420774779056
theta,,006,-0.000126064656996
theta,,006,-0.112604293548
theta,,006,0.050910139501
theta,,006,0.0136987023154
theta,,006,-0.0549331582446
theta,,006,-0.0278491342261
theta,,006,0.0941422323692
theta,,006,0.025112133723
theta,,006,0.0376821716739
theta,,006,0.235059263057
theta,,006,0.0361653335117
theta,,006,-0.000591664911366
theta,,006,0.0335858790699
theta,,006,-0.0891603950515
theta,,006,-0.0457166190539
theta,,006,0.0501981160496
theta,,006,0.102888204701
theta,,006,0.00948718969211
theta,,006,-0.000565555475716
theta,,006,0.00412816755103
theta,,006,0.229297471397
theta,,006,-0.000712290934875
theta,,006,0.00911193650981
theta,,006,0.0315583539552
theta,,006,0.0335022515805
theta,,006,0.0152668388031
theta,,006,0.00274461822666
theta,,006,0.287773209174
theta,,006,0.0206466116227
theta,,006,-0.0206426165021
theta,,006,-0.0457166190539
theta,,006,0.000790102342811
theta,,006,-1.96400154661e-05
theta,,006,0.0102998367781
theta,,006,-0.0167772418091
theta,,006,-0.326183363908
theta,,006,-0.0332153362456
theta,,006,0.0450909894574
theta,,006,-0.030629341284
theta,,006,0.0278675240994
theta,,006,0.0687122208828
theta,,006,-0.0347605485634
theta,,006,0.0332153362456
theta,,006,-0.00589530880248
theta,,007,-0.0549724978214
theta,,007,-0.00747593963621
theta,,007,-0.112688968716
theta,,007,-0.0278538387451
theta,,007,0.0136995288153
theta,,007,-0.000144376942071
theta,,007,0.0332097644355
theta,,007,-0.000635899727145
theta,,007,-0.00100839582786
theta,,007,0.0361905802065
theta,,007,0.0338014940165
theta,,007,-0.0421156900319
theta,,007,0.0501347439163
theta,,007,-0.000706017888877
theta,,007,0.0109720328412
theta,,007,-0.0169325524125
theta,,007,-0.0625903916527
theta,,007,0.00408895352291
theta,,007,0.229348860395
theta,,007,0.287824829434
theta,,007,-0.00274247888414
theta,,007,0.0316213725403
theta,,007,-0.0206559365332
theta,,007,-0.0503416857268
theta,,007,-0.103731287245
theta,,007,-0.0451050537983
theta,,007,0.0056084302477
theta,,007,0.0153032523872
theta,,007,0.000779106140311
theta,,007,-2.40747562919e-05
theta,,007,0.00947545577142
theta,,007,-0.102926617911
theta,,007,0.0206595722385
theta,,007,-0.0421156900319
theta,,007,0.0450420615167
theta,,007,0.00909025212574
theta,,007,-0.0306745169727
theta,,007,0.0278609699354
theta,,007,-0.0168307643406
theta,,007,0.0689238613541
theta,,007,-0.0332097644355
theta,,007,-0.043928223048
theta,,007,0.0163848614343
theta,,007,-0.0347563284188
theta,,007,-0.00588040804791
theta,,007,0.235084014588
theta,,007,-0.0219447619144
theta,,007,-0.0139418186463
theta,,007,0.0516022990653
theta,,007,0.0416676554814
theta,,007,-0.00775177726411
theta,,007,-0.0891624091229
theta,,007,-0.000312879051669
theta,,007,-0.0341054492007
theta,,007,0.0245928132751
theta,,007,0.0773886043096
theta,,007,0.0939074701807
theta,,007,0.0027458282774
theta,,007,0.00125693732516
theta,,007,0.00950819077329
theta,,007,0.0511184973558
theta,,007,0.0110358422057
theta,,007,0.102987974487
theta,,007,0.0377241693475
theta,,007,-0.0028278721324
theta,,007,0.00620815196317
theta,,007,-0.0454457256964
theta,,007,0.0421156900319
theta,,007,0.0251180282788
theta,,007,0.0102606452334
theta,,007,-0.0822806115631
theta,,007,0.00451292283856
theta,,007,-0.00805013512272
theta,,007,0.00993021284408
theta,,007,-0.0279072621742
theta,,007,-0.0344340304837
theta,,007,-0.000525279317653
theta,,007,0.062982337715
theta,,007,-0.0491175063229
theta,,007,0.000208073926898
theta,,007,0.00173484010565
theta,,007,-0.0312759161023
theta,,007,0.0273124814252
theta,,007,-0.0525837942916
theta,,007,-0.326255489727
theta,,007,-0.00372743276796
theta,,007,0.0510033294576
theta,,007,1.06606655559e-05
theta,,007,-0.0411197925373
theta,,007,0.0334873508259
theta,,008,-0.0086327889556
theta,,008,-0.0454831487235
theta,,008,-0.0331506906453
theta,,008,0.00625196403241
theta,,008,-0.0358711557877
theta,,008,-0.00422896507083
theta,,008,-0.00524236271086
theta,,008,0.0215646048643
theta,,008,-0.0411568580184
theta,,008,-0.0004000379082
theta,,008,-0.10343856303
theta,,008,-0.113587416182
theta,,008,0.0647720945712
theta,,008,0.241580455605
theta,,008,-0.0354541520845
theta,,008,0.114527539169
theta,,008,-0.0522752373761
theta,,008,0.0455814750621
theta,,008,0.0102944268635
theta,,008,-0.0541016898024
theta,,008,0.0345531024213
theta,,008,-0.0289931382073
theta,,008,-0.0136808230799
theta,,008,-0.114527539169
theta,,008,-0.338828661297
theta,,008,-0.0353737793327
theta,,008,0.0100024027278
theta,,008,-0.00240896255364
theta,,008,0.0529293904772
theta,,008,0.00377396631528
theta,,008,0.00276296290261
theta,,008,0.0319255987103
theta,,008,-0.0319255987103
theta,,008,0.247532476781
theta,,008,0.0519757071884
theta,,008,-0.0171740337788
theta,,008,0.0253684576427
theta,,008,-0.0883356163195
theta,,008,-0.0275234545326
theta,,008,0.0502315588961
theta,,008,0.0322081405528
theta,,008,0.0374781173678
theta,,008,2.87200819002e-05
theta,,008,0.0277192790993
theta,,008,0.00874938788669
theta,,008,-0.00275010095966
theta,,008,0.0114557729711
theta,,008,-0.0447109775324
theta,,008,-0.0290021567457
theta,,008,0.0930541252693
theta,,008,0.00938104325102
theta,,008,0.00563104940149
theta,,008,0.042831778998
theta,,008,-0.0113482977141
theta,,008,-1.73652779974e-06
theta,,008,-0.089164022385
theta,,008,-0.0617295081944
theta,,008,-0.000742172290715
theta,,008,-0.000264623720222
theta,,008,0.0335230304986
theta,,008,-0.0565976769478
theta,,008,-0.0455689920078
theta,,008,0.0331506906453
theta,,008,0.0482875539894
theta,,008,-0.0631518735307
theta,,008,0.300433031334
theta,,008,0.0132664290832
theta,,008,0.0719370967537
theta,,008,4.40191061451e-05
theta,,008,-0.021076779568
theta,,008,0.0109560521395
theta,,008,0.00652586240191
theta,,008,0.000885712784131
theta,,008,0.0322053487487
theta,,008,-0.00591608772063
theta,,008,0.00102595705275
theta,,008,0.0289521872762
theta,,008,0.00524236271086
theta,,008,-0.0215646048643
theta,,008,0.0166754084871
theta,,008,0.012830738097
theta,,008,-0.0319255987103
theta,,008,0.00434774929242
theta,,008,-0.00809011254419
theta,,008,0.0244245696428
theta,,008,-0.000862982911108
theta,,008,0.0131595631163
theta,,008,-0.027476223426
theta,,008,-0.0218567350882
theta,,008,0.0799989651548
theta,,009,-0.00157374732834
theta,,009,0.0135289321065
theta,,009,0.0110103614125
theta,,009,0.0525753606265
theta,,009,-0.316451871471
theta,,009,0.00608039860193
theta,,009,-0.0429720314058
theta,,009,0.0828638079018
theta,,009,0.00955583563073
theta,,009,-0.0300023362281
theta,,009,0.00212078413157
theta,,009,0.221880427243
theta,,009,0.0294434902582
theta,,009,0.00200393228309
theta,,009,0.0274960513973
theta,,009,-0.0104537993286
theta,,009,0.0329356889927
theta,,009,0.00270107931449
theta,,009,-0.00066858419956
theta,,009,0.0336671219764
theta,,009,0.0502153383845
theta,,009,0.0405011939406
theta,,009,0.276544810887
theta,,009,0.0716842160972
theta,,009,-0.0518514438804
theta,,009,-0.0440124088653
theta,,009,-0.00777414862482
theta,,009,-0.062536233796
theta,,009,-0.113809485828
theta,,009,0.0136699849029
theta,,009,8.15917858907e-05
theta,,009,0.0106250495501
theta,,009,-0.0548554982462
theta,,009,-0.0294965397648
theta,,009,0.0643069771826
theta,,009,0.0326055236766
theta,,009,0.00629901647368
theta,,009,0.00111398014192
theta,,009,-0.00010014607796
theta,,009,-0.0315512732097
theta,,009,-0.0890383744549
theta,,009,-0.0207236141732
theta,,009,0.0162807657094
theta,,009,-5.26738076287e-05
theta,,009,-0.00606017919837
theta,,009,-0.000907254295374
theta,,009,-0.0405011939406
theta,,009,-0.00157374732834
theta,,009,-0.0279150273256
theta,,009,-0.00801041855475
theta,,009,0.036210986231
theta,,009,0.00377954090228
theta,,009,0.0822810190627
theta,,009,0.0408457444854
theta,,009,-0.00141651729607
theta,,009,-0.0399581572397
theta,,009,-0.0174479547853
theta,,009,-0.000359465725165
theta,,009,-0.0363545132651
theta,,009,-0.0355519580403
theta,,009,-0.00293217705655
theta,,009,-0.0538868338167
theta,,009,0.0207248377004
theta,,009,0.00931534887895
theta,,009,0.0439794271279
theta,,009,0.00940786341562
theta,,009,-0.0217488396992
theta,,009,-0.0296906289201
theta,,009,-0.0850823047659
theta,,009,-0.00287457883494
theta,,009,0.00142563039633
theta,,009,-0.0341514940927
theta,,009,0.00955048246433
theta,,009,0.0247211835073
theta,,009,0.00389297318354
theta,,009,0.215867559099
theta,,009,0.0851029531512
theta,,009,-0.0405011939406
theta,,009,0.0315512732097
theta,,009,-0.00157357880243
theta,,009,-0.0142877019255
theta,,009,0.0351731913062
theta,,009,-0.0438512571248
theta,,009,-0.087544375932
theta,,009,0.0490114050739
theta,,009,0.0531200209994
theta,,009,-0.0027744606673
theta,,009,0.0255485628651
theta,,009,-0.0284826536268
theta,,009,-0.0930757043873
theta,,010,-0.109097517931
theta,,010,0.0493074462734
theta,,010,0.0868593603324
theta,,010,0.0173219218384
theta,,010,-0.0173219218384
theta,,010,-0.00702272071577
theta,,010,-0.0547938600015
theta,,010,0.125799746015
theta,,010,0.126989733474
theta,,011,-0.0136106305048
theta,,011,-0.0159859485665
theta,,011,0.100554937282
theta,,011,-0.0674860292547
theta,,011,0.0469650487983
theta,,011,0.134705043556
theta,,011,-0.116523296091
theta,,011,0.13370322606
theta,,011,0.0136106305048
theta,,012,-0.118215915796
theta,,012,0.136687754124
theta,,012,0.134853889382
theta,,012,0.105220136053
theta,,012,-0.0174181510296
theta,,012,-0.0135565871838
theta,,012,-0.0702779874272
theta,,012,0.044482624961
theta,,012,0.0135565871838
theta,,013,0.0459927691898
theta,,013,-0.0178170569681
theta,,013,-0.0133380694954
theta,,013,-0.0707207023561
theta,,013,0.136482080555
theta,,013,0.0133380694954
theta,,013,0.135571151033
theta,,013,-0.118221522278
theta,,013,0.105536393908
theta,,014,0.135587531227
theta,,014,0.0461238893029
theta,,014,0.105413452139
theta,,014,-0.0133186613044
theta,,014,-0.0178361679462
theta,,014,0.0133186613044
theta,,014,0.136323868871
theta,,014,-0.070658764914
theta,,014,-0.118190749354
theta,,015,0.135560280654
theta,,015,0.0460158734542
theta,,015,0.136413658475
theta,,015,0.0133330160136
theta,,015,-0.0133330160136
theta,,015,-0.0706737870794
theta,,015,-0.118219614288
theta,,015,-0.0178171413964
theta,,015,0.10545916047
theta,,016,0.135632578911
theta,,016,-0.0178549476979
theta,,016,0.1056834252
theta,,016,-0.0133243726097
theta,,016,0.0458861764771
theta,,016,0.136865609112
theta,,016,0.0133243726097
theta,,016,-0.0708237832838
theta,,016,-0.118539095687
theta,,017,0.106154337102
theta,,017,-0.0179722125685
theta,,017,-0.0711713352608
theta,,017,-0.119679557701
theta,,017,0.135868497333
theta,,017,-0.0132826218742
theta,,017,0.0456136264081
theta,,017,0.138251446636
theta,,017,0.0132826218742
theta,,018,0.0429179038877
theta,,018,0.0160877506177
theta,,018,-0.0121476796269
theta,,018,0.128939571562
theta,,018,-0.0160877506177
theta,,018,-0.112845827253
theta,,018,0.0950300721627
theta,,018,-0.0623186627221
theta,,018,0.131452929529
theta,,019,-0.0554293781854
theta,,019,0.0189009355325
theta,,019,0.127349156771
theta,,019,0.0856495827146
theta,,019,-0.00734292563984
theta,,019,0.0399327857946
theta,,019,0.123444776214
theta,,019,-0.108919239088
theta,,019,-0.0189009355325
theta,,020,-0.0188969845032
theta,,020,0.0188969845032
theta,,020,-0.00798481431157
theta,,020,0.12416905703
theta,,020,0.128449170008
theta,,020,-0.110205379989
theta,,020,0.0397314749495
theta,,020,-0.0562709364965
theta,,020,0.0874836369754
theta,,021,-0.0101637019069
theta,,021,0.0348227593223
theta,,021,-0.0609389111064
theta,,021,0.0953439359841
theta,,021,-0.0182847545092
theta,,021,0.125952761543
theta,,021,0.134188643984
theta,,021,0.0182847545092
theta,,021,-0.114309389867
theta,,022,-0.0597800818061
theta,,022,0.0187058945475
theta,,022,-0.00934543325645
theta,,022,-0.0187058945475
theta,,022,0.0322583890269
theta,,022,-0.113699369861
theta,,022,0.124461664626
theta,,022,0.133657434791
theta,,022,0.0942520666734
theta,,023,-0.0121764827659
theta,,023,-0.064109218573
theta,,023,0.037317719667
theta,,023,-0.115668646897
theta,,023,0.099571162756
theta,,023,0.128810888949
theta,,023,0.0177231581091
theta,,023,-0.0177231581091
theta,,023,0.134972190823
theta,,024,-0.0156401557902
theta,,024,0.0156401557902
theta,,024,-0.0161865529647
theta,,024,0.136447609209
theta,,024,0.135515964299
theta,,024,0.104791062146
theta,,024,-0.0696945090136
theta,,024,-0.117875720274
theta,,024,0.0482113991428
theta,,025,-0.0238128031273
theta,,025,0.116470471135
theta,,025,-0.122154476404
theta,,025,0.141181569026
theta,,025,-0.0802233686906
theta,,025,-0.0118064784194
theta,,025,0.141399331426
theta,,025,0.0446563201367
theta,,025,0.0118064784194
theta,,026,-0.01152726369
theta,,026,0.01152726369
theta,,026,0.11522666565
theta,,026,0.139926897022
theta,,026,-0.0236655183807
theta,,026,0.141066015849
theta,,026,-0.120633414052
theta,,026,0.0461459326366
theta,,026,-0.0796905769754
theta,,027,0.0122096474507
theta,,027,0.0467531794871
theta,,027,0.113777575797
theta,,027,0.138384906653
theta,,027,0.140073719054
theta,,027,-0.0122096474507
theta,,027,-0.0222412028071
theta,,027,-0.0780337511723
theta,,027,-0.119198181592
theta,,028,-0.0771106618791
theta,,028,0.052911875111
theta,,028,-0.021748343849
