clave, nom, eta, value
theta,,004,0.0487188204243
theta,,004,0.00449314809442
theta,,004,0.0462462664849
theta,,004,0.0822014313969
theta,,004,-0.0274009937535
theta,,004,0.0273557727426
theta,,004,0.0376435330879
theta,,004,0.00643461715242
theta,,004,-0.0141328548278
theta,,004,-0.0311825239117
theta,,004,0.0273655243364
theta,,004,-0.0213249928196
theta,,004,0.000366742369346
theta,,004,0.0054234556656
theta,,004,-0.00268418898615
theta,,004,0.2713997648
theta,,004,-0.0344600477866
theta,,004,0.0251239451523
theta,,004,0.0109822908645
theta,,004,-0.000119647216975
theta,,004,-0.0501843821169
theta,,004,0.0419349335392
theta,,004,0.00571037006966
theta,,004,-0.00406161320552
theta,,004,-0.0788423398167
theta,,004,-0.0548004786025
theta,,004,-0.00324989699291
theta,,004,0.0152580383189
theta,,004,-0.112040967798
theta,,004,0.0136886995349
theta,,004,0.0606953942064
theta,,004,0.0938531835284
theta,,004,-0.00258702591465
theta,,004,-0.0462462664849
theta,,004,0.218827326951
theta,,004,0.0361072287036
theta,,004,-0.0441958099403
theta,,004,0.0508724386899
theta,,004,-0.0171343367936
theta,,004,-0.0445401487163
theta,,004,0.000832664051118
theta,,004,-0.020647662327
theta,,004,0.0335456683937
theta,,004,-0.0882792127483
theta,,004,0.0505357165522
theta,,004,-0.0454145465475
theta,,004,0.00954469034885
theta,,004,-0.0626718813934
theta,,004,-0.0340220669204
theta,,004,0.0206535703293
theta,,004,-0.0462462664849
theta,,004,-0.103360443307
theta,,004,0.00416642900332
theta,,004,0.212924026979
theta,,004,-0.000735841249078
theta,,004,-2.29459774522e-06
theta,,004,0.00919508651827
theta,,004,0.0311102889542
theta,,004,0.0108525406952
theta,,004,-0.309701410948
theta,,004,-0.0410664138302
theta,,004,-0.0278217636599
theta,,004,0.0453514796128
theta,,004,0.0105568855469
theta,,004,-0.0821017272767
theta,,004,-0.0305739318417
theta,,004,0.000815850656895
theta,,004,-0.0323644974686
theta,,004,-0.0342363750802
theta,,004,0.0323644974686
theta,,004,-0.00592008526593
theta,,004,-0.000593893698898
theta,,004,0.0159449740604
theta,,004,0.0665044444774
theta,,004,-0.0479224528601
theta,,004,-0.00320475241576
theta,,005,-0.00363272145388
theta,,005,-0.081161636
theta,,005,0.0335463836612
theta,,005,0.00588791879358
theta,,005,-0.0463047270595
theta,,005,-0.111418615375
theta,,005,-0.0879805789485
theta,,005,-0.0277280583294
theta,,005,-0.0756258282177
theta,,005,0.0136529777555
theta,,005,0.00983113707725
theta,,005,0.00104997523236
theta,,005,0.0357025641554
theta,,005,0.0334849017487
theta,,005,0.00446429731393
theta,,005,0.051688684395
theta,,005,-0.0169699337381
theta,,005,0.00973951762549
theta,,005,0.271251162289
theta,,005,-0.000740441368375
theta,,005,-0.0629084121348
theta,,005,1.7834059881e-05
theta,,005,0.0204716259255
theta,,005,0.00418897431829
theta,,005,0.0108448615454
theta,,005,0.0462416601248
theta,,005,0.0108481074843
theta,,005,-0.000336437199144
theta,,005,0.00922993038483
theta,,005,-0.0304476904522
theta,,005,0.030881985119
theta,,005,0.00088064953652
theta,,005,0.0813717095562
theta,,005,0.0484905165891
theta,,005,0.0277103932944
theta,,005,-0.00287796388268
theta,,005,-0.0408989470296
theta,,005,0.0784382018532
theta,,005,-0.0345485254415
theta,,005,0.0321771232646
theta,,005,-0.00596468814405
theta,,005,0.0507709977928
theta,,005,0.0108891298177
theta,,005,-0.309180881394
theta,,005,-0.000466559889313
theta,,005,-0.0219688864418
theta,,005,-0.0204591779439
theta,,005,-0.00521650046111
theta,,005,-0.00265361869167
theta,,005,-0.0141207729678
theta,,005,-0.102281919503
theta,,005,-0.0449659373984
theta,,005,0.0513814535576
theta,,005,0.0427050491191
theta,,005,-0.0076512547321
theta,,005,3.33266848277e-05
theta,,005,-0.0336174036546
theta,,005,-0.0480418810509
theta,,005,0.0159634569376
theta,,005,-0.00831785138194
theta,,005,0.0662200828664
theta,,005,-0.000472504071877
theta,,005,-0.0277566164348
theta,,005,0.0065085873434
theta,,005,-0.0476380912491
theta,,005,-0.00260971986812
theta,,005,-0.0441791941088
theta,,005,0.0152609062833
theta,,005,0.0607918343346
theta,,005,0.0480418810509
theta,,005,-0.0321771232646
theta,,005,-0.0205561081658
theta,,005,-0.0341230279823
theta,,005,0.219164858852
theta,,005,0.000370354833354
theta,,005,0.00594294473891
theta,,005,-0.0310899869051
theta,,005,0.0275193362445
theta,,005,0.0248742444652
theta,,005,0.00272235208107
theta,,005,-0.000695199365032
theta,,005,-0.00301356881211
theta,,005,0.0251599827055
theta,,005,-0.0499560782817
theta,,005,0.0936857545589
theta,,005,-0.0480418810509
theta,,005,-8.81220008253e-05
theta,,005,0.0375807392346
theta,,005,-0.0541397933643
theta,,005,0.212777765184
theta,,006,0.0157175225375
theta,,006,0.0014955269292
theta,,006,-0.0142752893128
theta,,006,0.0505077575228
theta,,006,-0.0334435387943
theta,,006,0.0106910487567
theta,,006,0.0108755746681
theta,,006,-0.0219816606728
theta,,006,-0.001611515015
theta,,006,0.0431365902468
theta,,006,0.00988089805927
theta,,006,-0.000324153269723
theta,,006,-0.0400252509948
theta,,006,0.0780916964724
theta,,006,-0.0468030257273
theta,,006,-0.0184105914202
theta,,006,-0.047547891825
theta,,006,-0.10089794352
theta,,006,0.00597729088363
theta,,006,0.0490581144086
theta,,006,-0.00258368546558
theta,,006,0.00654000438401
theta,,006,-0.00161380390122
theta,,006,0.00443386940013
theta,,006,0.0609152242094
theta,,006,-0.0278162279624
theta,,006,-0.045397139996
theta,,006,-0.00551564495254
theta,,006,-0.0338785870201
theta,,006,-0.00762311310589
theta,,006,-0.0310295457877
theta,,006,0.027608157228
theta,,006,-0.017015534614
theta,,006,0.00040563467487
theta,,006,-0.00252919391742
theta,,006,0.00624208923033
theta,,006,-0.0630412526993
theta,,006,-0.00261006016963
theta,,006,-0.0433311561357
theta,,006,0.0507033479869
theta,,006,-0.00842918921859
theta,,006,-0.0738906657499
theta,,006,-0.0498969858836
theta,,006,0.0248764995891
theta,,006,-0.0780246910101
theta,,006,-0.00338231668899
theta,,006,-8.49675965836e-05
theta,,006,-0.111138002153
theta,,006,0.0484316889479
theta,,006,0.0136363145986
theta,,006,-0.0538220373777
theta,,006,-0.0276750044132
theta,,006,0.0928128718916
theta,,006,0.0251871530893
theta,,006,0.037539225098
theta,,006,0.213004832131
theta,,006,0.0355286730061
theta,,006,0.002164770919
theta,,006,0.0334410946054
theta,,006,-0.087169226645
theta,,006,-0.0490581144086
theta,,006,0.0523341333783
theta,,006,0.0782966780782
theta,,006,0.00985184002092
theta,,006,-0.000736681496507
theta,,006,0.00421361630465
theta,,006,0.206346151997
theta,,006,-0.000744619931419
theta,,006,0.00925471817834
theta,,006,0.0308224570533
theta,,006,0.0336298443084
theta,,006,0.015267723465
theta,,006,0.00271362971124
theta,,006,0.264817861166
theta,,006,0.0204229407963
theta,,006,-0.0204068241081
theta,,006,-0.0490581144086
theta,,006,0.000936999126106
theta,,006,2.93387395105e-05
theta,,006,0.0109819434992
theta,,006,-0.00165305081524
theta,,006,-0.302539289179
theta,,006,-0.0314264580134
theta,,006,0.0467400483764
theta,,006,-0.0303723492214
theta,,006,0.0277691965906
theta,,006,0.0661298834423
theta,,006,-0.0345835044006
theta,,006,0.0314264580134
theta,,006,-0.00602290153034
theta,,007,-0.0534447090361
theta,,007,-0.00649609858506
theta,,007,-0.111772317114
theta,,007,-0.0276456713743
theta,,007,0.0136082051228
theta,,007,-2.34398160112e-05
theta,,007,0.0334041710647
theta,,007,-0.00176543774674
theta,,007,-0.00217070135663
theta,,007,0.0352353147532
theta,,007,0.0336416286141
theta,,007,-0.0461317165591
theta,,007,0.0527163954909
theta,,007,-0.000711480560511
theta,,007,0.010727280749
theta,,007,-0.0161124437503
theta,,007,-0.0631204088942
theta,,007,0.00417767304105
theta,,007,0.213394941654
theta,,007,0.271866352175
theta,,007,-0.0024629457441
theta,,007,0.0315863861241
theta,,007,-0.0201843502214
theta,,007,-0.0482198779729
theta,,007,-0.101951468823
theta,,007,-0.0470984450308
theta,,007,0.00604982539077
theta,,007,0.0152704134939
theta,,007,0.000849645587025
theta,,007,1.8939914554e-05
theta,,007,0.00990098560465
theta,,007,-0.084745557845
theta,,007,0.0202026180014
theta,,007,-0.0461317165591
theta,,007,0.0470353780961
theta,,007,0.00915235580652
theta,,007,-0.0303624003255
theta,,007,0.0261058341705
theta,,007,-0.0056283087545
theta,,007,0.0668018695902
theta,,007,-0.0334041710647
theta,,007,-0.0456528191658
theta,,007,0.0159739324102
theta,,007,-0.032906172933
theta,,007,-0.00585578037813
theta,,007,0.220212759137
theta,,007,-0.0219753807046
theta,,007,-0.0137614647874
theta,,007,0.0518617114477
theta,,007,0.0433919130691
theta,,007,-0.00751587472961
theta,,007,-0.0891090102886
theta,,007,-0.000395720342887
theta,,007,-0.0331501548936
theta,,007,0.0248343352814
theta,,007,0.0797567793078
theta,,007,0.0941660691956
theta,,007,0.00270443150416
theta,,007,0.00239780020638
theta,,007,0.0097243307987
theta,,007,0.0491221895905
theta,,007,0.0111607705868
theta,,007,0.0850538469846
theta,,007,0.0375557305812
theta,,007,-0.00252220313292
theta,,007,0.00635115449579
theta,,007,-0.0452517761326
theta,,007,0.0461317165591
theta,,007,0.0251746453662
theta,,007,0.0106933461715
theta,,007,-0.0735982704568
theta,,007,0.0045007665249
theta,,007,-0.0084963960462
theta,,007,0.00240234715708
theta,,007,-0.0261469833948
theta,,007,-0.0336917938541
theta,,007,-0.000801125209032
theta,,007,0.0617125437964
theta,,007,-0.0267452427931
theta,,007,0.000287403729141
theta,,007,0.00289714563443
theta,,007,-0.0310431396192
theta,,007,0.0276503563583
theta,,007,-0.0505877954093
theta,,007,-0.309466206203
theta,,007,-0.0036581771981
theta,,007,0.0507508837767
theta,,007,0.00587320894401
theta,,007,-0.0413792049197
theta,,007,0.0329416847748
theta,,008,-0.00906363037397
theta,,008,-0.0434971420624
theta,,008,-0.0315296415802
theta,,008,0.00606860343797
theta,,008,-0.0354986923194
theta,,008,-0.00306009214365
theta,,008,-0.00505900211641
theta,,008,0.0212625196718
theta,,008,-0.0400166467667
theta,,008,-0.000412220738823
theta,,008,-0.10061416221
theta,,008,-0.111948498425
theta,,008,0.0630383556876
theta,,008,0.211157348
theta,,008,-0.03472018444
theta,,008,0.0817455162071
theta,,008,-0.0496336000114
theta,,008,0.0478958988031
theta,,008,0.0110773348109
theta,,008,-0.0515940771164
theta,,008,0.0344095631405
theta,,008,-0.0287770762857
theta,,008,-0.0139934838074
theta,,008,-0.0815134614176
theta,,008,-0.307514971106
theta,,008,-0.0344945657066
theta,,008,0.010431880922
theta,,008,-0.00214878981345
theta,,008,0.0504214689082
theta,,008,0.00372416842326
theta,,008,0.00272705165854
theta,,008,0.0351411320327
theta,,008,-0.0351411320327
theta,,008,0.21826430342
theta,,008,0.0508354959368
theta,,008,-0.0170795502155
theta,,008,0.0255590456077
theta,,008,-0.0787045672977
theta,,008,-0.0272999959403
theta,,008,0.0531721922498
theta,,008,0.0315085816269
theta,,008,0.0365933355948
theta,,008,0.000128658106569
theta,,008,0.0281192583844
theta,,008,0.00889331275418
theta,,008,-0.00261928136317
theta,,008,0.0113271797822
theta,,008,-0.0467392378668
theta,,008,-0.0287190126744
theta,,008,0.0921453265204
theta,,008,0.00953842984507
theta,,008,0.00569935625109
theta,,008,0.0447867267737
theta,,008,-0.01127402819
theta,,008,5.94036947533e-05
theta,,008,-0.0873103396194
theta,,008,-0.0207415063257
theta,,008,-0.000960499668166
theta,,008,0.00205699963374
theta,,008,0.0336023070469
theta,,008,-0.055102790824
theta,,008,-0.0478835207744
theta,,008,0.0315296415802
theta,,008,0.0480784486131
theta,,008,-0.0636615628202
theta,,008,0.27000438469
theta,,008,0.013234545532
theta,,008,0.0692954593891
theta,,008,0.000100871343558
theta,,008,-0.00149527081552
theta,,008,0.0106604414243
theta,,008,0.00693072011603
theta,,008,-0.00149337685412
theta,,008,0.0321200546027
theta,,008,-0.00603589594136
theta,,008,0.00116996814783
theta,,008,0.0286690185572
theta,,008,0.0116606060151
theta,,008,-0.0212487691846
theta,,008,0.0160318670086
theta,,008,-0.00149527081552
theta,,008,-0.0351411320327
theta,,008,0.00444438461864
theta,,008,-0.0079258007601
theta,,008,0.0245174381395
theta,,008,-0.000896524202466
theta,,008,0.0131807876906
theta,,008,-0.0271826410533
theta,,008,-0.021954218773
theta,,008,0.0811036354173
theta,,009,0.0
theta,,009,0.0134774760171
theta,,009,0.0108713274844
theta,,009,0.0505627904437
theta,,009,-0.31192234664
theta,,009,0.00614628068198
theta,,009,-0.0438521032062
theta,,009,0.0832309971393
theta,,009,0.00958056231926
theta,,009,-0.020349509769
theta,,009,0.000567609787052
theta,,009,0.218331555686
theta,,009,0.0282594842433
theta,,009,0.00502455820371
theta,,009,0.0276665198472
theta,,009,-0.00994787672457
theta,,009,0.0328447104564
theta,,009,0.00267950600467
theta,,009,-0.000864378830259
theta,,009,0.0332695556758
theta,,009,0.0500762377375
theta,,009,0.0425262067247
theta,,009,0.272440776418
theta,,009,0.0696074880471
theta,,009,-0.0497747158303
theta,,009,-0.0450294628973
theta,,009,-0.00764458366208
theta,,009,-0.0628074714367
theta,,009,-0.113163223408
theta,,009,0.0136208411046
theta,,009,0.000102612998751
theta,,009,0.0107439363911
theta,,009,-0.0540558731052
theta,,009,-0.0283087237378
theta,,009,0.0626656831597
theta,,009,0.0324095844232
theta,,009,0.00656865768671
theta,,009,0.00113515449439
theta,,009,-3.97147384599e-05
theta,,009,-0.0318885104065
theta,,009,-0.0836111942855
theta,,009,-0.0204634951303
theta,,009,0.0160741802379
theta,,009,4.21550426309e-05
theta,,009,-0.00602276655099
theta,,009,-0.000907920181997
theta,,009,-0.0425262067247
theta,,009,0.0
theta,,009,-0.0277374580949
theta,,009,-0.00823851971467
theta,,009,0.0357037883918
theta,,009,0.00383838973114
theta,,009,0.0837246024662
theta,,009,0.041725943977
theta,,009,-0.000849097391187
theta,,009,-0.0403257531609
theta,,009,-0.0166864816045
theta,,009,-0.000437913447301
theta,,009,-0.0351219745516
theta,,009,-0.0354808845315
theta,,009,-0.00303609674224
theta,,009,-0.0518746166431
theta,,009,0.0204721922017
theta,,009,0.00941836754893
theta,,009,0.0449965110211
theta,,009,0.00970830393279
theta,,009,-0.0217621938964
theta,,009,-0.029560289989
theta,,009,-0.0798405564261
theta,,009,-0.00271584927502
theta,,009,0.000858210491446
theta,,009,-0.0336442821473
theta,,009,0.00976554585277
theta,,009,0.0247685110981
theta,,009,0.00389716215329
theta,,009,0.211765748751
theta,,009,0.0799873291945
theta,,009,-0.0425262067247
theta,,009,0.0318885104065
theta,,009,1.19791519665e-06
theta,,009,-0.0141359509913
theta,,009,0.0350721499309
theta,,009,-0.0439901357714
theta,,009,-0.0877551817698
theta,,009,0.0503283866488
theta,,009,0.0534865820202
theta,,009,-0.00251771812044
theta,,009,0.0259799586534
theta,,009,-0.0283994341503
theta,,009,-0.0924017423958
theta,,010,-0.108803027804
theta,,010,0.048971132483
theta,,010,0.0867967602102
theta,,010,0.0174019020876
theta,,010,-0.0174019020876
theta,,010,-0.00688390918141
theta,,010,-0.0546780024357
theta,,010,0.125579090507
theta,,010,0.12682324105
theta,,011,-0.0135805892896
theta,,011,-0.0160331900007
theta,,011,0.100530513821
theta,,011,-0.0674969934331
theta,,011,0.0470810513664
theta,,011,0.134736206555
theta,,011,-0.116638300381
theta,,011,0.133770214559
theta,,011,0.0135805892896
theta,,012,-0.118355230908
theta,,012,0.136561012876
theta,,012,0.135139721324
theta,,012,0.105171637489
theta,,012,-0.0175982529129
theta,,012,-0.013444757957
theta,,012,-0.0703570538904
theta,,012,0.0451242597203
theta,,012,0.013444757957
theta,,013,0.045730845901
theta,,013,-0.0178042362137
theta,,013,-0.0133617083699
theta,,013,-0.0708626452624
theta,,013,0.136914442246
theta,,013,0.0133617083699
theta,,013,0.135571807827
theta,,013,-0.11842583566
theta,,013,0.105793278547
theta,,014,0.135611174958
theta,,014,0.0460632750272
theta,,014,0.105469927145
theta,,014,-0.0133132879381
theta,,014,-0.0178523864618
theta,,014,0.0133132879381
theta,,014,0.136503484203
theta,,014,-0.0706979988397
theta,,014,-0.118350801718
theta,,015,0.135569008429
theta,,015,0.0460673447481
theta,,015,0.136373975275
theta,,015,0.0133068517621
theta,,015,-0.0133068517621
theta,,015,-0.0705860708345
theta,,015,-0.118358233565
theta,,015,-0.0178428800687
theta,,015,0.10529618086
theta,,016,0.135703869437
theta,,016,-0.0179356148279
theta,,016,0.10536493889
theta,,016,-0.0132543694026
theta,,016,0.0461336198863
theta,,016,0.136721586737
theta,,016,0.0132543694026
theta,,016,-0.0706727391017
theta,,016,-0.118777948536
theta,,017,0.10595132338
theta,,017,-0.0180963442356
theta,,017,-0.0711195269774
theta,,017,-0.119860121585
theta,,017,0.136033764726
theta,,017,-0.0131947250243
theta,,017,0.046042497283
theta,,017,0.138098322185
theta,,017,0.0131947250243
theta,,018,0.0433920017538
theta,,018,0.0159942831034
theta,,018,-0.0122818242424
theta,,018,0.129120525139
theta,,018,-0.0159942831034
theta,,018,-0.113021206164
theta,,018,0.0948147990632
theta,,018,-0.06226570102
theta,,018,0.131270026661
theta,,019,-0.055320359652
theta,,019,0.0187403211091
theta,,019,0.126749489056
theta,,019,0.0852498376778
theta,,019,-0.00756254119744
theta,,019,0.0408653525859
theta,,019,0.123732184097
theta,,019,-0.108923787603
theta,,019,-0.0187403211091
theta,,020,-0.0172331728306
theta,,020,0.0172331728306
theta,,020,-0.00986833500648
theta,,020,0.124204903003
theta,,020,0.126949477255
theta,,020,-0.11000466829
theta,,020,0.0402121212889
theta,,020,-0.057009714499
theta,,020,0.0875387315304
theta,,021,-0.0111197821742
theta,,021,0.0381719883767
theta,,021,-0.0613226444998
theta,,021,0.0950497223363
theta,,021,-0.0176632737573
theta,,021,0.127312830681
theta,,021,0.132997448888
theta,,021,0.0176632737573
theta,,021,-0.114489838276
theta,,022,-0.0593331422396
theta,,022,0.0183684697864
theta,,022,-0.00975512580387
theta,,022,-0.0183684697864
theta,,022,0.0341464610907
theta,,022,-0.113330503061
theta,,022,0.124874385724
theta,,022,0.131861030292
theta,,022,0.0931147251003
theta,,023,-0.0124533399204
theta,,023,-0.0639239024085
theta,,023,0.038327297827
theta,,023,-0.115479385042
theta,,023,0.0990152375147
theta,,023,0.129042731652
theta,,023,0.0174946689273
theta,,023,-0.0174946689273
theta,,023,0.134022767938
theta,,024,-0.0155742555495
theta,,024,0.0155742555495
theta,,024,-0.0163015492123
theta,,024,0.13647312607
theta,,024,0.135702360466
theta,,024,0.104818237655
theta,,024,-0.0697780436838
theta,,024,-0.118026999071
theta,,024,0.0485605938283
theta,,025,-0.0245733307466
theta,,025,0.115837344198
theta,,025,-0.122110702083
theta,,025,0.142366960914
theta,,025,-0.0803135716458
theta,,025,-0.0113128862792
theta,,025,0.139883862994
theta,,025,0.047892984236
theta,,025,0.0113128862792
theta,,026,-0.0111417162334
theta,,026,0.0111417162334
theta,,026,0.113968606557
theta,,026,0.137923218737
theta,,026,-0.0241863034351
theta,,026,0.14177992819
theta,,026,-0.120342892793
theta,,026,0.0487738320608
theta,,026,-0.0792584848409
theta,,027,0.0120352676677
theta,,027,0.0479405936621
theta,,027,0.112760228733
theta,,027,0.137058069107
theta,,027,0.140259440551
theta,,027,-0.0120352676677
theta,,027,-0.0224305675096
theta,,027,-0.077538705645
theta,,027,-0.118974136481
theta,,028,-0.0771101329761
theta,,028,0.0539203554417
theta,,028,-0.0219993647885
